Date,gross_return,net_return,turnover,tcost
2019-05-30,0.00901038903715469,0.00901038903715469,0.0,0.0
2019-05-31,-0.008691000437501577,-0.008691000437501577,0.0,0.0
2019-06-03,-0.0050203433917046575,-0.006019310667693203,0.9989672759885457,0.0009989672759885457
2019-06-04,0.028268927368574524,0.028268927368574524,0.0,0.0
2019-06-05,0.010702987105017561,0.010702987105017561,0.0,0.0
2019-06-06,0.009537524590042042,0.009537524590042042,0.0,0.0
2019-06-07,0.011178124666862086,0.011178124666862086,0.0,0.0
2019-06-10,0.008881398030393329,0.008881398030393329,0.0,0.0
2019-06-11,-0.003649888268775182,-0.003649888268775182,0.0,0.0
2019-06-12,-0.0019380892279457537,-0.0019380892279457537,0.0,0.0
2019-06-13,0.002623310624202342,0.002623310624202342,0.0,0.0
2019-06-14,-0.006090391270557134,-0.006090391270557134,0.0,0.0
2019-06-17,-0.0025277573164388047,-0.0025277573164388047,0.0,0.0
2019-06-18,0.01469007888960714,0.01469007888960714,0.0,0.0
2019-06-19,0.007327038928514471,0.007327038928514471,0.0,0.0
2019-06-20,0.01162737432192563,0.01162737432192563,0.0,0.0
2019-06-21,-0.007447218915292099,-0.007447218915292099,0.0,0.0
2019-06-24,-0.0024615276404511247,-0.0024615276404511247,0.0,0.0
2019-06-25,-0.013335182946007508,-0.013335182946007508,0.0,0.0
2019-06-26,0.001266253250181684,0.001266253250181684,0.0,0.0
2019-06-27,0.00880986542899488,0.00880986542899488,0.0,0.0
2019-06-28,0.00750523713098813,0.00750523713098813,0.0,0.0
2019-07-01,0.00821153059433736,0.007189046493378292,1.0224841009590684,0.0010224841009590683
2019-07-02,0.0050868811227117025,0.0050868811227117025,0.0,0.0
2019-07-03,0.009192298237534285,0.009192298237534285,0.0,0.0
2019-07-05,-0.0015192164777414227,-0.0015192164777414227,0.0,0.0
2019-07-08,-0.005703379091700669,-0.005703379091700669,0.0,0.0
2019-07-09,0.0031457303820165007,0.0031457303820165007,0.0,0.0
2019-07-10,0.0021559259329145927,0.0021559259329145927,0.0,0.0
2019-07-11,0.001045575947832434,0.001045575947832434,0.0,0.0
2019-07-12,0.005518395726538038,0.005518395726538038,0.0,0.0
2019-07-15,-0.0006916512652963934,-0.0006916512652963934,0.0,0.0
2019-07-16,-0.0029047799729258134,-0.0029047799729258134,0.0,0.0
2019-07-17,-0.005456418837011456,-0.005456418837011456,0.0,0.0
2019-07-18,0.004108874220519742,0.004108874220519742,0.0,0.0
2019-07-19,-0.008288456393908903,-0.008288456393908903,0.0,0.0
2019-07-22,0.0011593063277818714,0.0011593063277818714,0.0,0.0
2019-07-23,0.005003831909348397,0.005003831909348397,0.0,0.0
2019-07-24,0.008327939774660714,0.008327939774660714,0.0,0.0
2019-07-25,-0.00616503655859339,-0.00616503655859339,0.0,0.0
2019-07-26,0.003552157754166784,0.003552157754166784,0.0,0.0
2019-07-29,-0.0036342366674077206,-0.0036342366674077206,0.0,0.0
2019-07-30,0.00010863627212615183,0.00010863627212615183,0.0,0.0
2019-07-31,-0.008058746485028927,-0.008058746485028927,0.0,0.0
2019-08-01,-0.004336107605183296,-0.005078683741380719,0.7425761361974224,0.0007425761361974224
2019-08-02,-0.0063209879035362885,-0.0063209879035362885,0.0,0.0
2019-08-05,-0.027237679470611755,-0.027237679470611755,0.0,0.0
2019-08-06,0.021990211694319948,0.021990211694319948,0.0,0.0
2019-08-07,0.006121568388026298,0.006121568388026298,0.0,0.0
2019-08-08,0.02327102663173017,0.02327102663173017,0.0,0.0
2019-08-09,-0.004236413124170842,-0.004236413124170842,0.0,0.0
2019-08-12,-0.011200156076175556,-0.011200156076175556,0.0,0.0
2019-08-13,0.012527933413477079,0.012527933413477079,0.0,0.0
2019-08-14,-0.02816571378275918,-0.02816571378275918,0.0,0.0
2019-08-15,0.007683901485492908,0.007683901485492908,0.0,0.0
2019-08-16,0.01563591886957787,0.01563591886957787,0.0,0.0
2019-08-19,0.009901504716951934,0.009901504716951934,0.0,0.0
2019-08-20,-0.005316357382915414,-0.005316357382915414,0.0,0.0
2019-08-21,0.008773444172785033,0.008773444172785033,0.0,0.0
2019-08-22,0.0005798696825544212,0.0005798696825544212,0.0,0.0
2019-08-23,-0.023962232313148424,-0.023962232313148424,0.0,0.0
2019-08-26,0.010813602968423387,0.010813602968423387,0.0,0.0
2019-08-27,0.0020038460640933466,0.0020038460640933466,0.0,0.0
2019-08-28,0.004085256282030836,0.004085256282030836,0.0,0.0
2019-08-29,0.011455105095959896,0.011455105095959896,0.0,0.0
2019-08-30,0.0001981819070767748,0.0001981819070767748,0.0,0.0
2019-09-03,-0.003718895655379543,-0.0044810036326946925,0.7621079773151498,0.0007621079773151499
2019-09-04,0.008229519621810934,0.008229519621810934,0.0,0.0
2019-09-05,0.006424168461916288,0.006424168461916288,0.0,0.0
2019-09-06,0.0028640177919365606,0.0028640177919365606,0.0,0.0
2019-09-09,-0.016426146318264036,-0.016426146318264036,0.0,0.0
2019-09-10,-0.015314442311840766,-0.015314442311840766,0.0,0.0
2019-09-11,0.003906436300181505,0.003906436300181505,0.0,0.0
2019-09-12,0.008477761816375003,0.008477761816375003,0.0,0.0
2019-09-13,-0.004411267405163274,-0.004411267405163274,0.0,0.0
2019-09-16,-0.0009271800621296469,-0.0009271800621296469,0.0,0.0
2019-09-17,0.012321938741821496,0.012321938741821496,0.0,0.0
2019-09-18,0.00025936502760338476,0.00025936502760338476,0.0,0.0
2019-09-19,0.0005331919009119949,0.0005331919009119949,0.0,0.0
2019-09-20,-0.004052173448324828,-0.004052173448324828,0.0,0.0
2019-09-23,3.4299970932480592e-06,3.4299970932480592e-06,0.0,0.0
2019-09-24,-0.005236461285506484,-0.005236461285506484,0.0,0.0
2019-09-25,0.006019006349966717,0.006019006349966717,0.0,0.0
2019-09-26,0.00043633576384041934,0.00043633576384041934,0.0,0.0
2019-09-27,-0.014203206522756433,-0.014203206522756433,0.0,0.0
2019-09-30,0.005102531308143865,0.005102531308143865,0.0,0.0
2019-10-01,-0.010617657008771977,-0.01131672546536571,0.6990684565937325,0.0006990684565937325
2019-10-02,-0.013301805616291419,-0.013301805616291419,0.0,0.0
2019-10-03,0.009268384619181858,0.009268384619181858,0.0,0.0
2019-10-04,0.014498854488779316,0.014498854488779316,0.0,0.0
2019-10-07,-0.004200604079709232,-0.004200604079709232,0.0,0.0
2019-10-08,-0.010547421647740453,-0.010547421647740453,0.0,0.0
2019-10-09,0.011586406146446283,0.011586406146446283,0.0,0.0
2019-10-10,0.0029668868137984685,0.0029668868137984685,0.0,0.0
2019-10-11,0.0008338712614303511,0.0008338712614303511,0.0,0.0
2019-10-14,-0.0013072858939594339,-0.0013072858939594339,0.0,0.0
2019-10-15,0.00400842653447389,0.00400842653447389,0.0,0.0
2019-10-16,-0.0013999107294603464,-0.0013999107294603464,0.0,0.0
2019-10-17,0.003856240620127345,0.003856240620127345,0.0,0.0
2019-10-18,-0.00011346595763543265,-0.00011346595763543265,0.0,0.0
2019-10-21,0.0009721633763400822,0.0009721633763400822,0.0,0.0
2019-10-22,-0.014263257566485756,-0.014263257566485756,0.0,0.0
2019-10-23,0.0013856818156165525,0.0013856818156165525,0.0,0.0
2019-10-24,0.005157431504153095,0.005157431504153095,0.0,0.0
2019-10-25,-0.003431377298451049,-0.003431377298451049,0.0,0.0
2019-10-28,-0.00044296658536261226,-0.00044296658536261226,0.0,0.0
2019-10-29,0.00375545670470009,0.00375545670470009,0.0,0.0
2019-10-30,0.0054215429727835825,0.0054215429727835825,0.0,0.0
2019-10-31,-0.001049651538410938,-0.001049651538410938,0.0,0.0
2019-11-01,0.0014139615008086455,0.0005604465803345582,0.8535149204740873,0.0008535149204740872
2019-11-04,-0.010803718704037412,-0.010803718704037412,0.0,0.0
2019-11-05,-0.007824877276561571,-0.007824877276561571,0.0,0.0
2019-11-06,0.005770016284320749,0.005770016284320749,0.0,0.0
2019-11-07,-0.005970097875055339,-0.005970097875055339,0.0,0.0
2019-11-08,-8.324939751687033e-05,-8.324939751687033e-05,0.0,0.0
2019-11-11,0.0015039353925441399,0.0015039353925441399,0.0,0.0
2019-11-12,0.0013213286792123809,0.0013213286792123809,0.0,0.0
2019-11-13,0.008841204067725152,0.008841204067725152,0.0,0.0
2019-11-14,0.004934597052032455,0.004934597052032455,0.0,0.0
2019-11-15,0.00427302659624479,0.00427302659624479,0.0,0.0
2019-11-18,0.0028539902152540527,0.0028539902152540527,0.0,0.0
2019-11-19,-0.0002725938168417653,-0.0002725938168417653,0.0,0.0
2019-11-20,0.0015990403438288848,0.0015990403438288848,0.0,0.0
2019-11-21,-0.008341933884279699,-0.008341933884279699,0.0,0.0
2019-11-22,-0.0011721004343430205,-0.0011721004343430205,0.0,0.0
2019-11-25,0.002759253289136539,0.002759253289136539,0.0,0.0
2019-11-26,0.009043483264299764,0.009043483264299764,0.0,0.0
2019-11-27,0.0022122458376268982,0.0022122458376268982,0.0,0.0
2019-11-29,-0.004804411027601034,-0.004804411027601034,0.0,0.0
2019-12-02,-0.008666975203181564,-0.0099685631446121,1.3015879414305354,0.0013015879414305352
2019-12-03,-0.006025762614972523,-0.006025762614972523,0.0,0.0
2019-12-04,0.006225019660298298,0.006225019660298298,0.0,0.0
2019-12-05,0.0013487154076905331,0.0013487154076905331,0.0,0.0
2019-12-06,0.006139153512535576,0.006139153512535576,0.0,0.0
2019-12-09,-0.0033086842938086134,-0.0033086842938086134,0.0,0.0
2019-12-10,-0.0005398484282632782,-0.0005398484282632782,0.0,0.0
2019-12-11,0.005215810343831348,0.005215810343831348,0.0,0.0
2019-12-12,0.007645865048802913,0.007645865048802913,0.0,0.0
2019-12-13,-0.0001389221391452015,-0.0001389221391452015,0.0,0.0
2019-12-16,0.006678672073186474,0.006678672073186474,0.0,0.0
2019-12-17,0.0020077548789594886,0.0020077548789594886,0.0,0.0
2019-12-18,-0.001222138247521658,-0.001222138247521658,0.0,0.0
2019-12-19,0.004120683943903775,0.004120683943903775,0.0,0.0
2019-12-20,0.006419044897921277,0.006419044897921277,0.0,0.0
2019-12-23,-0.0010482475704497716,-0.0010482475704497716,0.0,0.0
2019-12-24,0.0007639903856516739,0.0007639903856516739,0.0,0.0
2019-12-26,0.0030356856528667275,0.0030356856528667275,0.0,0.0
2019-12-27,-0.00039760976485304363,-0.00039760976485304363,0.0,0.0
2019-12-30,-0.004824036616525207,-0.004824036616525207,0.0,0.0
2019-12-31,0.002013461417624797,0.002013461417624797,0.0,0.0
2020-01-02,0.007126713568875928,0.006403138495863248,0.7235750730126798,0.0007235750730126797
2020-01-03,-0.007005006017294114,-0.007005006017294114,0.0,0.0
2020-01-06,0.0009003301348914259,0.0009003301348914259,0.0,0.0
2020-01-07,0.0006011801847176013,0.0006011801847176013,0.0,0.0
2020-01-08,0.003743052870530832,0.003743052870530832,0.0,0.0
2020-01-09,0.004996063736338774,0.004996063736338774,0.0,0.0
2020-01-10,-0.0026802524101614605,-0.0026802524101614605,0.0,0.0
2020-01-13,0.0078733690845923,0.0078733690845923,0.0,0.0
2020-01-14,-0.0008786229930949941,-0.0008786229930949941,0.0,0.0
2020-01-15,0.0007605550932374918,0.0007605550932374918,0.0,0.0
2020-01-16,0.009751262572417199,0.009751262572417199,0.0,0.0
2020-01-17,-2.0794829273140708e-05,-2.0794829273140708e-05,0.0,0.0
2020-01-21,-0.0006078920327735053,-0.0006078920327735053,0.0,0.0
2020-01-22,0.0021562693741987832,0.0021562693741987832,0.0,0.0
2020-01-23,0.0033151167025319036,0.0033151167025319036,0.0,0.0
2020-01-24,-0.011932821789402494,-0.011932821789402494,0.0,0.0
2020-01-27,-0.014623326745817686,-0.014623326745817686,0.0,0.0
2020-01-28,0.012583722608231707,0.012583722608231707,0.0,0.0
2020-01-29,-0.004152615690621211,-0.004152615690621211,0.0,0.0
2020-01-30,-0.004280778562406084,-0.004280778562406084,0.0,0.0
2020-01-31,-0.02249366907413867,-0.02249366907413867,0.0,0.0
2020-02-03,0.008332044548523414,0.00743669758129613,0.895346967227284,0.000895346967227284
2020-02-04,0.022364416264375273,0.022364416264375273,0.0,0.0
2020-02-05,0.013543530159825866,0.013543530159825866,0.0,0.0
2020-02-06,6.342450507128804e-05,6.342450507128804e-05,0.0,0.0
2020-02-07,-0.007744438051327741,-0.007744438051327741,0.0,0.0
2020-02-10,0.008868332225524394,0.008868332225524394,0.0,0.0
2020-02-11,0.008633751050188859,0.008633751050188859,0.0,0.0
2020-02-12,0.009460233529534262,0.009460233529534262,0.0,0.0
2020-02-13,-0.0020901586163061085,-0.0020901586163061085,0.0,0.0
2020-02-14,-0.0020764685876334967,-0.0020764685876334967,0.0,0.0
2020-02-18,-0.006943699623851561,-0.006943699623851561,0.0,0.0
2020-02-19,0.008532137074130629,0.008532137074130629,0.0,0.0
2020-02-20,0.0026563393946295744,0.0026563393946295744,0.0,0.0
2020-02-21,-0.01265020725357187,-0.01265020725357187,0.0,0.0
2020-02-24,-0.03480287511204121,-0.03480287511204121,0.0,0.0
2020-02-25,-0.03222986363783131,-0.03222986363783131,0.0,0.0
2020-02-26,-0.007836579777864387,-0.007836579777864387,0.0,0.0
2020-02-27,-0.039762425208351014,-0.039762425208351014,0.0,0.0
2020-02-28,-0.007087512514064106,-0.007087512514064106,0.0,0.0
2020-03-02,0.038563219412377614,0.03775035513727204,0.8128642751055729,0.0008128642751055729
2020-03-03,-0.027153942440201546,-0.027153942440201546,0.0,0.0
2020-03-04,0.04134616262751355,0.04134616262751355,0.0,0.0
2020-03-05,-0.03660366021254756,-0.03660366021254756,0.0,0.0
2020-03-06,-0.025464407527519318,-0.025464407527519318,0.0,0.0
2020-03-09,-0.08856458814513826,-0.08856458814513826,0.0,0.0
2020-03-10,0.05330641917636499,0.05330641917636499,0.0,0.0
2020-03-11,-0.05371608598121871,-0.05371608598121871,0.0,0.0
2020-03-12,-0.10660693585900402,-0.10660693585900402,0.0,0.0
2020-03-13,0.08513199753292863,0.08513199753292863,0.0,0.0
2020-03-16,-0.13264285891581354,-0.13264285891581354,0.0,0.0
2020-03-17,0.04958160296611364,0.04958160296611364,0.0,0.0
2020-03-18,-0.07111072391508633,-0.07111072391508633,0.0,0.0
2020-03-19,0.020605450374496015,0.020605450374496015,0.0,0.0
2020-03-20,-0.039542175028508535,-0.039542175028508535,0.0,0.0
2020-03-23,-0.02824138821553059,-0.02824138821553059,0.0,0.0
2020-03-24,0.11581929824295703,0.11581929824295703,0.0,0.0
2020-03-25,0.033862044555732246,0.033862044555732246,0.0,0.0
2020-03-26,0.06177622779717174,0.06177622779717174,0.0,0.0
2020-03-27,-0.039512900310835444,-0.039512900310835444,0.0,0.0
2020-03-30,0.030416267752564036,0.030416267752564036,0.0,0.0
2020-03-31,-0.012925991532790176,-0.012925991532790176,0.0,0.0
2020-04-01,-0.04627897825119814,-0.04724147002951562,0.9624917783174799,0.00096249177831748
2020-04-02,0.012354655116987344,0.012354655116987344,0.0,0.0
2020-04-03,-0.017682236689032585,-0.017682236689032585,0.0,0.0
2020-04-06,0.07648293587039046,0.07648293587039046,0.0,0.0
2020-04-07,-0.006451787951758848,-0.006451787951758848,0.0,0.0
2020-04-08,0.03690281877954965,0.03690281877954965,0.0,0.0
2020-04-09,0.016372279358381016,0.016372279358381016,0.0,0.0
2020-04-13,-0.008477557790038412,-0.008477557790038412,0.0,0.0
2020-04-14,0.0334939134759376,0.0334939134759376,0.0,0.0
2020-04-15,-0.0211983995639975,-0.0211983995639975,0.0,0.0
2020-04-16,0.01045323282061085,0.01045323282061085,0.0,0.0
2020-04-17,0.027543911882730435,0.027543911882730435,0.0,0.0
2020-04-20,-0.012991742048457024,-0.012991742048457024,0.0,0.0
2020-04-21,-0.03879852049079038,-0.03879852049079038,0.0,0.0
2020-04-22,0.024448682891313477,0.024448682891313477,0.0,0.0
2020-04-23,0.0014956436649592854,0.0014956436649592854,0.0,0.0
2020-04-24,0.013921320162410518,0.013921320162410518,0.0,0.0
2020-04-27,0.018244385645721912,0.018244385645721912,0.0,0.0
2020-04-28,-0.005056984492256949,-0.005056984492256949,0.0,0.0
2020-04-29,0.027606289749984178,0.027606289749984178,0.0,0.0
2020-04-30,-0.016847215219672904,-0.016847215219672904,0.0,0.0
2020-05-01,-0.017327666365165816,-0.018231306021161037,0.9036396559952222,0.0009036396559952224
2020-05-04,0.009313642836920301,0.009313642836920301,0.0,0.0
2020-05-05,0.018566799645691356,0.018566799645691356,0.0,0.0
2020-05-06,-0.006303785191166417,-0.006303785191166417,0.0,0.0
2020-05-07,0.010761879823008804,0.010761879823008804,0.0,0.0
2020-05-08,0.014188921531414985,0.014188921531414985,0.0,0.0
2020-05-11,0.013787441846888312,0.013787441846888312,0.0,0.0
2020-05-12,-0.014259056152764052,-0.014259056152764052,0.0,0.0
2020-05-13,-0.008777064705634711,-0.008777064705634711,0.0,0.0
2020-05-14,0.003101581778462769,0.003101581778462769,0.0,0.0
2020-05-15,0.010856196392539166,0.010856196392539166,0.0,0.0
2020-05-18,0.013709560724632102,0.013709560724632102,0.0,0.0
2020-05-19,-0.007123843798431838,-0.007123843798431838,0.0,0.0
2020-05-20,0.00994131001256402,0.00994131001256402,0.0,0.0
2020-05-21,-0.012101244679116425,-0.012101244679116425,0.0,0.0
2020-05-22,0.006785026845772591,0.006785026845772591,0.0,0.0
2020-05-26,-0.00923541708029903,-0.00923541708029903,0.0,0.0
2020-05-27,0.007228973805412596,0.007228973805412596,0.0,0.0
2020-05-28,0.010071086360421484,0.010071086360421484,0.0,0.0
2020-05-29,0.019917337092937297,0.019917337092937297,0.0,0.0
2020-06-01,0.0013483925400219208,0.0007689452086172313,0.5794473314046894,0.0005794473314046895
2020-06-02,0.004049799995176528,0.004049799995176528,0.0,0.0
2020-06-03,0.0012614682821614149,0.0012614682821614149,0.0,0.0
2020-06-04,-0.008242044658882588,-0.008242044658882588,0.0,0.0
2020-06-05,0.01071506775228397,0.01071506775228397,0.0,0.0
2020-06-08,0.008653490853946169,0.008653490853946169,0.0,0.0
2020-06-09,-0.0023735294052863154,-0.0023735294052863154,0.0,0.0
2020-06-10,0.005991756372933898,0.005991756372933898,0.0,0.0
2020-06-11,-0.04509581499638007,-0.04509581499638007,0.0,0.0
2020-06-12,0.0050589305176932985,0.0050589305176932985,0.0,0.0
2020-06-15,0.014536939071627192,0.014536939071627192,0.0,0.0
2020-06-16,0.013799228579287854,0.013799228579287854,0.0,0.0
2020-06-17,0.003979198156430313,0.003979198156430313,0.0,0.0
2020-06-18,-0.000165650019710392,-0.000165650019710392,0.0,0.0
2020-06-19,0.004523413970297774,0.004523413970297774,0.0,0.0
2020-06-22,0.006277796380264677,0.006277796380264677,0.0,0.0
2020-06-23,-0.0020217472469603323,-0.0020217472469603323,0.0,0.0
2020-06-24,-0.01793923364397622,-0.01793923364397622,0.0,0.0
2020-06-25,0.012540367853054705,0.012540367853054705,0.0,0.0
2020-06-26,-0.015992397935085344,-0.015992397935085344,0.0,0.0
2020-06-29,0.007306854985720119,0.007306854985720119,0.0,0.0
2020-06-30,0.019765049901595493,0.019765049901595493,0.0,0.0
2020-07-01,0.006824892499311145,0.00622132446498841,0.6035680343227353,0.0006035680343227354
2020-07-02,0.005411262063247259,0.005411262063247259,0.0,0.0
2020-07-06,0.012925712372640192,0.012925712372640192,0.0,0.0
2020-07-07,-0.0017435007356424751,-0.0017435007356424751,0.0,0.0
2020-07-08,0.007421187330878435,0.007421187330878435,0.0,0.0
2020-07-09,0.004094052457495422,0.004094052457495422,0.0,0.0
2020-07-10,0.0025824100467861408,0.0025824100467861408,0.0,0.0
2020-07-13,-0.02251860234225368,-0.02251860234225368,0.0,0.0
2020-07-14,0.016498369970292227,0.016498369970292227,0.0,0.0
2020-07-15,0.005006293373934087,0.005006293373934087,0.0,0.0
2020-07-16,-0.004371265067678353,-0.004371265067678353,0.0,0.0
2020-07-17,0.010028088693794266,0.010028088693794266,0.0,0.0
2020-07-20,0.015849660523941406,0.015849660523941406,0.0,0.0
2020-07-21,-0.005040222890856768,-0.005040222890856768,0.0,0.0
2020-07-22,0.005416942181277638,0.005416942181277638,0.0,0.0
2020-07-23,-0.009631731051189484,-0.009631731051189484,0.0,0.0
2020-07-24,-0.004281798106793202,-0.004281798106793202,0.0,0.0
2020-07-27,0.014080552989708981,0.014080552989708981,0.0,0.0
2020-07-28,-0.009617516664997165,-0.009617516664997165,0.0,0.0
2020-07-29,0.017652306493925574,0.017652306493925574,0.0,0.0
2020-07-30,-0.0017023245932319892,-0.0017023245932319892,0.0,0.0
2020-07-31,0.0080646988054639,0.0080646988054639,0.0,0.0
2020-08-03,0.012050689234304588,0.011435597033046014,0.6150922012585732,0.0006150922012585732
2020-08-04,0.004123358000613164,0.004123358000613164,0.0,0.0
2020-08-05,0.0038998434235569235,0.0038998434235569235,0.0,0.0
2020-08-06,0.00208813251745446,0.00208813251745446,0.0,0.0
2020-08-07,-0.001210368712069291,-0.001210368712069291,0.0,0.0
2020-08-10,-0.007992725865772987,-0.007992725865772987,0.0,0.0
2020-08-11,-0.01574085742095973,-0.01574085742095973,0.0,0.0
2020-08-12,0.0194116934313154,0.0194116934313154,0.0,0.0
2020-08-13,0.003860277105141873,0.003860277105141873,0.0,0.0
2020-08-14,-0.0015844724176670294,-0.0015844724176670294,0.0,0.0
2020-08-17,0.012898887880133377,0.012898887880133377,0.0,0.0
