Date,gross_return,net_return,turnover,tcost
2018-08-31,0.005435532123341136,0.005435532123341136,0.0,0.0
2018-09-04,-0.004951225792057378,-0.005236472548816027,0.28524675675864924,0.00028524675675864925
2018-09-05,-9.495726700743735e-05,-9.495726700743735e-05,0.0,0.0
2018-09-06,-0.008750053434836017,-0.008750053434836017,0.0,0.0
2018-09-07,-0.005995008151218245,-0.005995008151218245,0.0,0.0
2018-09-10,0.0015764616468154768,0.0015764616468154768,0.0,0.0
2018-09-11,0.001131393330306058,0.001131393330306058,0.0,0.0
2018-09-12,0.0029130428198007392,0.0029130428198007392,0.0,0.0
2018-09-13,0.0026490956155726785,0.0026490956155726785,0.0,0.0
2018-09-14,0.004204260638328094,0.004204260638328094,0.0,0.0
2018-09-17,-0.005505467359931181,-0.005505467359931181,0.0,0.0
2018-09-18,0.007372465480952953,0.007372465480952953,0.0,0.0
2018-09-19,0.0010243067673189436,0.0010243067673189436,0.0,0.0
2018-09-20,0.005517465035563725,0.005517465035563725,0.0,0.0
2018-09-21,-0.000990912910886026,-0.000990912910886026,0.0,0.0
2018-09-24,-0.008100678513059015,-0.008100678513059015,0.0,0.0
2018-09-25,-4.04673706792637e-05,-4.04673706792637e-05,0.0,0.0
2018-09-26,-0.006428575779192528,-0.006428575779192528,0.0,0.0
2018-09-27,-0.0002660029782432021,-0.0002660029782432021,0.0,0.0
2018-09-28,0.004692501643299654,0.004692501643299654,0.0,0.0
2018-10-01,-0.003105318918598939,-0.0032350865230927886,0.1297676044938496,0.0001297676044938496
2018-10-02,-0.0023096956753408736,-0.0023096956753408736,0.0,0.0
2018-10-03,0.0011680017205027004,0.0011680017205027004,0.0,0.0
2018-10-04,-0.017453591347238284,-0.017453591347238284,0.0,0.0
2018-10-05,-0.00575120272504184,-0.00575120272504184,0.0,0.0
2018-10-08,0.005598750645987976,0.005598750645987976,0.0,0.0
2018-10-09,-0.007396008357346733,-0.007396008357346733,0.0,0.0
2018-10-10,-0.02790804930724125,-0.02790804930724125,0.0,0.0
2018-10-11,-0.01994844264780626,-0.01994844264780626,0.0,0.0
2018-10-12,0.0034256798306416133,0.0034256798306416133,0.0,0.0
2018-10-15,0.0006092674531032371,0.0006092674531032371,0.0,0.0
2018-10-16,0.020694197692222208,0.020694197692222208,0.0,0.0
2018-10-17,-0.0020509263716664648,-0.0020509263716664648,0.0,0.0
2018-10-18,-0.013853375046902821,-0.013853375046902821,0.0,0.0
2018-10-19,-0.0030296996113703023,-0.0030296996113703023,0.0,0.0
2018-10-22,-0.009685232285132633,-0.009685232285132633,0.0,0.0
2018-10-23,-0.006892373213189369,-0.006892373213189369,0.0,0.0
2018-10-24,-0.03507899972260347,-0.03507899972260347,0.0,0.0
2018-10-25,0.017546321421754215,0.017546321421754215,0.0,0.0
2018-10-26,-0.013432789988246943,-0.013432789988246943,0.0,0.0
2018-10-29,-0.006511623851384351,-0.006511623851384351,0.0,0.0
2018-10-30,0.029134479462201775,0.029134479462201775,0.0,0.0
2018-10-31,0.010104423822831565,0.010104423822831565,0.0,0.0
2018-11-01,0.03095661155076113,0.030721031442468325,0.23558010829280557,0.00023558010829280557
2018-11-02,0.0009294159774712373,0.0009294159774712373,0.0,0.0
2018-11-05,0.0024963322681518067,0.0024963322681518067,0.0,0.0
2018-11-06,0.007092009789500827,0.007092009789500827,0.0,0.0
2018-11-07,0.01555553668806684,0.01555553668806684,0.0,0.0
2018-11-08,-0.0037310648067746307,-0.0037310648067746307,0.0,0.0
2018-11-09,-0.011206980272862887,-0.011206980272862887,0.0,0.0
2018-11-12,-0.02235265879187839,-0.02235265879187839,0.0,0.0
2018-11-13,0.0032812104371244427,0.0032812104371244427,0.0,0.0
2018-11-14,-0.00970992061696543,-0.00970992061696543,0.0,0.0
2018-11-15,0.008135694708332085,0.008135694708332085,0.0,0.0
2018-11-16,-0.002703254594352917,-0.002703254594352917,0.0,0.0
2018-11-19,-0.01802578957803192,-0.01802578957803192,0.0,0.0
2018-11-20,-0.015606961388899249,-0.015606961388899249,0.0,0.0
2018-11-21,0.011141596082094588,0.011141596082094588,0.0,0.0
2018-11-23,0.0009085585443859888,0.0009085585443859888,0.0,0.0
2018-11-26,0.014865918750030576,0.014865918750030576,0.0,0.0
2018-11-27,-0.003132718893031725,-0.003132718893031725,0.0,0.0
2018-11-28,0.01930833835127661,0.01930833835127661,0.0,0.0
2018-11-29,-0.005347997467249006,-0.005347997467249006,0.0,0.0
2018-11-30,0.0037344579573792913,0.0037344579573792913,0.0,0.0
2018-12-03,0.014655521278827459,0.014424091620714735,0.23142965811272415,0.00023142965811272416
2018-12-04,-0.04350680304554634,-0.04350680304554634,0.0,0.0
2018-12-06,-0.002680719880344411,-0.002680719880344411,0.0,0.0
2018-12-07,-0.022162890985626,-0.022162890985626,0.0,0.0
2018-12-10,-0.0066295301922156226,-0.0066295301922156226,0.0,0.0
2018-12-11,-0.003611407000746665,-0.003611407000746665,0.0,0.0
2018-12-12,0.010944865357759279,0.010944865357759279,0.0,0.0
2018-12-13,-0.007791611521384151,-0.007791611521384151,0.0,0.0
2018-12-14,-0.015393381608392993,-0.015393381608392993,0.0,0.0
2018-12-17,-0.017038446615066285,-0.017038446615066285,0.0,0.0
2018-12-18,0.0016716253777313075,0.0016716253777313075,0.0,0.0
2018-12-19,-0.015821743508487595,-0.015821743508487595,0.0,0.0
2018-12-20,-0.014617253664496944,-0.014617253664496944,0.0,0.0
2018-12-21,-0.020358385636936722,-0.020358385636936722,0.0,0.0
2018-12-24,-0.02748683315331659,-0.02748683315331659,0.0,0.0
2018-12-26,0.047386538191607076,0.047386538191607076,0.0,0.0
2018-12-27,0.008256023961647735,0.008256023961647735,0.0,0.0
2018-12-28,-0.0006043458769998881,-0.0006043458769998881,0.0,0.0
2018-12-31,0.008962133447094177,0.008962133447094177,0.0,0.0
2019-01-02,0.010757526965818507,0.01052044749239553,0.23707947342297797,0.00023707947342297797
2019-01-03,-0.02021508507153032,-0.02021508507153032,0.0,0.0
2019-01-04,0.03853128396860904,0.03853128396860904,0.0,0.0
2019-01-07,0.017313629537555705,0.017313629537555705,0.0,0.0
2019-01-08,0.007913684013974564,0.007913684013974564,0.0,0.0
2019-01-09,0.012225534442971454,0.012225534442971454,0.0,0.0
2019-01-10,-0.00023681292154414143,-0.00023681292154414143,0.0,0.0
2019-01-11,0.003399660326936727,0.003399660326936727,0.0,0.0
2019-01-14,-0.005958229667250264,-0.005958229667250264,0.0,0.0
2019-01-15,0.003629075657878354,0.003629075657878354,0.0,0.0
2019-01-16,0.0014640705877297742,0.0014640705877297742,0.0,0.0
2019-01-17,0.007921930603631321,0.007921930603631321,0.0,0.0
2019-01-18,0.015959195181679126,0.015959195181679126,0.0,0.0
2019-01-22,-0.020964475463697577,-0.020964475463697577,0.0,0.0
2019-01-23,0.004720237556067897,0.004720237556067897,0.0,0.0
2019-01-24,0.017366738944651156,0.017366738944651156,0.0,0.0
2019-01-25,0.0166220341226249,0.0166220341226249,0.0,0.0
2019-01-28,-0.004949928481744528,-0.004949928481744528,0.0,0.0
2019-01-29,-0.0013141213060276667,-0.0013141213060276667,0.0,0.0
2019-01-30,0.013486035874588695,0.013486035874588695,0.0,0.0
2019-01-31,0.007270029661605019,0.007270029661605019,0.0,0.0
2019-02-01,0.003996185134897612,0.003731689742041154,0.2644953928564582,0.0002644953928564582
2019-02-04,0.0071869453601182565,0.0071869453601182565,0.0,0.0
2019-02-05,0.005842800430411674,0.005842800430411674,0.0,0.0
2019-02-06,0.001248952271536369,0.001248952271536369,0.0,0.0
2019-02-07,-0.008727176880113362,-0.008727176880113362,0.0,0.0
2019-02-08,-0.0030079694100750166,-0.0030079694100750166,0.0,0.0
2019-02-11,0.0038857715726656676,0.0038857715726656676,0.0,0.0
2019-02-12,0.019381085396021562,0.019381085396021562,0.0,0.0
2019-02-13,0.004083726685829949,0.004083726685829949,0.0,0.0
2019-02-14,-0.001151094225582201,-0.001151094225582201,0.0,0.0
2019-02-15,0.015427747002510515,0.015427747002510515,0.0,0.0
2019-02-19,0.007621792828153369,0.007621792828153369,0.0,0.0
2019-02-20,0.0035722169078033633,0.0035722169078033633,0.0,0.0
2019-02-21,-0.00486177059654242,-0.00486177059654242,0.0,0.0
2019-02-22,0.012859972194303411,0.012859972194303411,0.0,0.0
2019-02-25,0.0004257835565876511,0.0004257835565876511,0.0,0.0
2019-02-26,-0.0035760444757762626,-0.0035760444757762626,0.0,0.0
2019-02-27,-0.0011724830924704655,-0.0011724830924704655,0.0,0.0
2019-02-28,-0.0011647269871180276,-0.0011647269871180276,0.0,0.0
2019-03-01,0.006610689748295866,0.006481908915921776,0.12878083237409033,0.00012878083237409033
2019-03-04,-0.004594368368717537,-0.004594368368717537,0.0,0.0
2019-03-05,-0.006161767243239695,-0.006161767243239695,0.0,0.0
2019-03-06,-0.010926577873935946,-0.010926577873935946,0.0,0.0
2019-03-07,-0.008217728567469535,-0.008217728567469535,0.0,0.0
2019-03-08,-0.0031286164569046524,-0.0031286164569046524,0.0,0.0
2019-03-11,0.019824533303998176,0.019824533303998176,0.0,0.0
2019-03-12,0.0025352198961881354,0.0025352198961881354,0.0,0.0
2019-03-13,0.005180416074732266,0.005180416074732266,0.0,0.0
2019-03-14,-0.0024837684073245195,-0.0024837684073245195,0.0,0.0
2019-03-15,0.006689268886925804,0.006689268886925804,0.0,0.0
2019-03-18,0.004955903430617246,0.004955903430617246,0.0,0.0
2019-03-19,-0.0027913170225137666,-0.0027913170225137666,0.0,0.0
2019-03-20,-0.008242692086277634,-0.008242692086277634,0.0,0.0
2019-03-21,0.017765046525138665,0.017765046525138665,0.0,0.0
2019-03-22,-0.026155503602439505,-0.026155503602439505,0.0,0.0
2019-03-25,-0.0003799002320195335,-0.0003799002320195335,0.0,0.0
2019-03-26,0.00531462301163645,0.00531462301163645,0.0,0.0
2019-03-27,-0.0008535658172679569,-0.0008535658172679569,0.0,0.0
2019-03-28,0.003167543605722742,0.003167543605722742,0.0,0.0
2019-03-29,0.007691368396710784,0.007691368396710784,0.0,0.0
2019-04-01,0.017406782498891885,0.017213029707997405,0.19375279089448166,0.00019375279089448166
2019-04-02,-0.0034625420620550467,-0.0034625420620550467,0.0,0.0
2019-04-03,0.006499833067225385,0.006499833067225385,0.0,0.0
2019-04-04,0.003990474639572343,0.003990474639572343,0.0,0.0
2019-04-05,0.008476725983305098,0.008476725983305098,0.0,0.0
2019-04-08,0.0008193548827331908,0.0008193548827331908,0.0,0.0
2019-04-09,-0.012266180116775615,-0.012266180116775615,0.0,0.0
2019-04-10,0.009108773593001399,0.009108773593001399,0.0,0.0
2019-04-11,0.002743811951026946,0.002743811951026946,0.0,0.0
2019-04-12,0.007052827148737185,0.007052827148737185,0.0,0.0
2019-04-15,-0.0026245043327801938,-0.0026245043327801938,0.0,0.0
2019-04-16,0.007191988912006437,0.007191988912006437,0.0,0.0
2019-04-17,-0.004812625821492642,-0.004812625821492642,0.0,0.0
2019-04-18,0.007365026818681067,0.007365026818681067,0.0,0.0
2019-04-22,-0.005845853117058958,-0.005845853117058958,0.0,0.0
2019-04-23,0.010230284623753472,0.010230284623753472,0.0,0.0
2019-04-24,0.0032241020721721827,0.0032241020721721827,0.0,0.0
2019-04-25,-0.006447144670145695,-0.006447144670145695,0.0,0.0
2019-04-26,0.0013910508865162708,0.0013910508865162708,0.0,0.0
2019-04-29,0.003721751997569062,0.003721751997569062,0.0,0.0
2019-04-30,0.00882297923633093,0.00882297923633093,0.0,0.0
2019-05-01,-0.007373428079368035,-0.00750241338309353,0.12898530372549522,0.00012898530372549522
2019-05-02,0.004173112066536369,0.004173112066536369,0.0,0.0
2019-05-03,0.011594922411671463,0.011594922411671463,0.0,0.0
2019-05-06,-0.004513339876730187,-0.004513339876730187,0.0,0.0
2019-05-07,-0.015201678360584938,-0.015201678360584938,0.0,0.0
2019-05-08,-0.006623446275811034,-0.006623446275811034,0.0,0.0
2019-05-09,-0.0014740866972858047,-0.0014740866972858047,0.0,0.0
2019-05-10,0.0027991026819023453,0.0027991026819023453,0.0,0.0
2019-05-13,-0.032497612665452445,-0.032497612665452445,0.0,0.0
2019-05-14,0.013436657726790936,0.013436657726790936,0.0,0.0
2019-05-15,0.0034150097721875315,0.0034150097721875315,0.0,0.0
2019-05-16,0.004005119890331398,0.004005119890331398,0.0,0.0
2019-05-17,-0.009706563753624447,-0.009706563753624447,0.0,0.0
2019-05-20,-0.006501951720951468,-0.006501951720951468,0.0,0.0
2019-05-21,0.01663445115878475,0.01663445115878475,0.0,0.0
2019-05-22,-0.006827529297195935,-0.006827529297195935,0.0,0.0
2019-05-23,-0.017398252180144354,-0.017398252180144354,0.0,0.0
2019-05-24,0.0030212134805586276,0.0030212134805586276,0.0,0.0
2019-05-28,-0.010691672159669952,-0.010691672159669952,0.0,0.0
2019-05-29,-0.006558631201906723,-0.006558631201906723,0.0,0.0
2019-05-30,-0.0014029242591715478,-0.0014029242591715478,0.0,0.0
2019-05-31,-0.014897329436771276,-0.014897329436771276,0.0,0.0
2019-06-03,0.01185350327900843,0.011646383748768929,0.20711953023950236,0.00020711953023950236
2019-06-04,0.030282534845009455,0.030282534845009455,0.0,0.0
2019-06-05,-0.003160041714039964,-0.003160041714039964,0.0,0.0
2019-06-06,0.0024957860219430843,0.0024957860219430843,0.0,0.0
2019-06-07,0.005239902717163216,0.005239902717163216,0.0,0.0
2019-06-10,0.005134728028519645,0.005134728028519645,0.0,0.0
2019-06-11,0.003927150272474951,0.003927150272474951,0.0,0.0
2019-06-12,-0.009203637907435083,-0.009203637907435083,0.0,0.0
2019-06-13,0.014180580422642437,0.014180580422642437,0.0,0.0
2019-06-14,-0.004876661138323407,-0.004876661138323407,0.0,0.0
2019-06-17,0.0009996445739228082,0.0009996445739228082,0.0,0.0
2019-06-18,0.019301741163602577,0.019301741163602577,0.0,0.0
2019-06-19,0.006054106475453137,0.006054106475453137,0.0,0.0
2019-06-20,0.011306273418552098,0.011306273418552098,0.0,0.0
2019-06-21,-0.003095350615427851,-0.003095350615427851,0.0,0.0
2019-06-24,-0.0023428566081214403,-0.0023428566081214403,0.0,0.0
2019-06-25,-0.005261066185528481,-0.005261066185528481,0.0,0.0
2019-06-26,0.009509852939894557,0.009509852939894557,0.0,0.0
2019-06-27,0.011611599652052518,0.011611599652052518,0.0,0.0
2019-06-28,0.012771811803173614,0.012771811803173614,0.0,0.0
2019-07-01,0.009463910793906283,0.009193955093341637,0.26995570056464624,0.0002699557005646462
2019-07-02,-0.0078011776898989785,-0.0078011776898989785,0.0,0.0
2019-07-03,0.006235856835503979,0.006235856835503979,0.0,0.0
2019-07-05,0.001018544256575946,0.001018544256575946,0.0,0.0
2019-07-08,-0.00663662932595176,-0.00663662932595176,0.0,0.0
2019-07-09,-0.0006316995129221297,-0.0006316995129221297,0.0,0.0
2019-07-10,0.004601826811151904,0.004601826811151904,0.0,0.0
2019-07-11,0.002830515832316792,0.002830515832316792,0.0,0.0
2019-07-12,0.010952697869998872,0.010952697869998872,0.0,0.0
2019-07-15,-0.0005615087086612669,-0.0005615087086612669,0.0,0.0
2019-07-16,-0.001322449779464379,-0.001322449779464379,0.0,0.0
2019-07-17,-0.012972619167581143,-0.012972619167581143,0.0,0.0
2019-07-18,0.004410484868827417,0.004410484868827417,0.0,0.0
2019-07-19,-0.0015228514892094028,-0.0015228514892094028,0.0,0.0
2019-07-22,0.0028084081112140593,0.0028084081112140593,0.0,0.0
2019-07-23,0.005507213642103123,0.005507213642103123,0.0,0.0
2019-07-24,0.013103127298001165,0.013103127298001165,0.0,0.0
2019-07-25,-0.0076747695490363785,-0.0076747695490363785,0.0,0.0
2019-07-26,-0.001388165782445198,-0.001388165782445198,0.0,0.0
2019-07-29,-0.006284187378431515,-0.006284187378431515,0.0,0.0
2019-07-30,0.010193036798098121,0.010193036798098121,0.0,0.0
2019-07-31,-0.012064242572803016,-0.012064242572803016,0.0,0.0
2019-08-01,-0.013409977327297434,-0.014320376843764795,0.9103995164673614,0.0009103995164673615
2019-08-02,-0.004453643314497647,-0.004453643314497647,0.0,0.0
2019-08-05,-0.028928197135757727,-0.028928197135757727,0.0,0.0
2019-08-06,0.004872170965200073,0.004872170965200073,0.0,0.0
2019-08-07,-0.0015622026363087105,-0.0015622026363087105,0.0,0.0
2019-08-08,0.018566150862656762,0.018566150862656762,0.0,0.0
2019-08-09,-0.013277096180048511,-0.013277096180048511,0.0,0.0
2019-08-12,-0.01343179051418096,-0.01343179051418096,0.0,0.0
2019-08-13,0.01187026387974033,0.01187026387974033,0.0,0.0
2019-08-14,-0.033456147371732914,-0.033456147371732914,0.0,0.0
2019-08-15,-0.007873723772235873,-0.007873723772235873,0.0,0.0
2019-08-16,0.02446202123682255,0.02446202123682255,0.0,0.0
2019-08-19,0.015540611361167548,0.015540611361167548,0.0,0.0
2019-08-20,-0.0077040474073336385,-0.0077040474073336385,0.0,0.0
2019-08-21,0.00909060889158333,0.00909060889158333,0.0,0.0
2019-08-22,0.0028393576578920696,0.0028393576578920696,0.0,0.0
2019-08-23,-0.02751148784908938,-0.02751148784908938,0.0,0.0
2019-08-26,0.009949537421514738,0.009949537421514738,0.0,0.0
2019-08-27,-0.010109718190344577,-0.010109718190344577,0.0,0.0
2019-08-28,0.010682373154219629,0.010682373154219629,0.0,0.0
2019-08-29,0.014810058622901025,0.014810058622901025,0.0,0.0
2019-08-30,0.005612370132391675,0.005612370132391675,0.0,0.0
2019-09-03,-0.009834246427378197,-0.010151623131447747,0.317376704069551,0.000317376704069551
2019-09-04,0.016743125946271583,0.016743125946271583,0.0,0.0
2019-09-05,0.024172836336826042,0.024172836336826042,0.0,0.0
2019-09-06,0.0026659063990946653,0.0026659063990946653,0.0,0.0
2019-09-09,0.02331080140000271,0.02331080140000271,0.0,0.0
2019-09-10,0.014372608033994054,0.014372608033994054,0.0,0.0
2019-09-11,0.01111705288384134,0.01111705288384134,0.0,0.0
2019-09-12,-0.0037422109756068333,-0.0037422109756068333,0.0,0.0
2019-09-13,0.00226485025018482,0.00226485025018482,0.0,0.0
2019-09-16,0.003142555282530493,0.003142555282530493,0.0,0.0
2019-09-17,-0.004896487024301943,-0.004896487024301943,0.0,0.0
2019-09-18,-0.0024886801397610834,-0.0024886801397610834,0.0,0.0
2019-09-19,-0.005616396728724439,-0.005616396728724439,0.0,0.0
2019-09-20,-0.004211663751096797,-0.004211663751096797,0.0,0.0
2019-09-23,0.0027373927507343453,0.0027373927507343453,0.0,0.0
2019-09-24,-0.009084006871150912,-0.009084006871150912,0.0,0.0
2019-09-25,0.010117384668702881,0.010117384668702881,0.0,0.0
2019-09-26,-0.0011312606894662129,-0.0011312606894662129,0.0,0.0
2019-09-27,0.00244134181506952,0.00244134181506952,0.0,0.0
2019-09-30,0.0004128599640701525,0.0004128599640701525,0.0,0.0
2019-10-01,-0.01678270184318422,-0.016991740878408098,0.20903903522387604,0.00020903903522387606
2019-10-02,-0.018519839881992857,-0.018519839881992857,0.0,0.0
2019-10-03,0.006268483620879664,0.006268483620879664,0.0,0.0
2019-10-04,0.006157851799903474,0.006157851799903474,0.0,0.0
2019-10-07,-0.0040956989897549005,-0.0040956989897549005,0.0,0.0
2019-10-08,-0.02101076770023473,-0.02101076770023473,0.0,0.0
2019-10-09,0.007672984036400261,0.007672984036400261,0.0,0.0
2019-10-10,0.007003330968546917,0.007003330968546917,0.0,0.0
2019-10-11,0.019229130476404715,0.019229130476404715,0.0,0.0
2019-10-14,-0.0022972946128240485,-0.0022972946128240485,0.0,0.0
2019-10-15,0.010576292640209354,0.010576292640209354,0.0,0.0
2019-10-16,-0.0018393308932239596,-0.0018393308932239596,0.0,0.0
2019-10-17,0.007172663123762827,0.007172663123762827,0.0,0.0
2019-10-18,0.004306974479565612,0.004306974479565612,0.0,0.0
2019-10-21,0.00912887078605866,0.00912887078605866,0.0,0.0
2019-10-22,0.004427259319421112,0.004427259319421112,0.0,0.0
2019-10-23,0.004005348780726723,0.004005348780726723,0.0,0.0
2019-10-24,0.0002191398750437758,0.0002191398750437758,0.0,0.0
2019-10-25,0.00583656237928824,0.00583656237928824,0.0,0.0
2019-10-28,0.0023076090425759644,0.0023076090425759644,0.0,0.0
2019-10-29,0.004338394289490695,0.004338394289490695,0.0,0.0
2019-10-30,-0.0054529941359326,-0.0054529941359326,0.0,0.0
2019-10-31,-0.007889860454896347,-0.007889860454896347,0.0,0.0
2019-11-01,0.02181114899424781,0.021557757375855944,0.25339161839186863,0.00025339161839186864
2019-11-04,0.0158806111024356,0.0158806111024356,0.0,0.0
2019-11-05,-0.0003644447389540079,-0.0003644447389540079,0.0,0.0
2019-11-06,-0.0045801375306977485,-0.0045801375306977485,0.0,0.0
2019-11-07,0.007099698853450067,0.007099698853450067,0.0,0.0
2019-11-08,0.002585611431321301,0.002585611431321301,0.0,0.0
2019-11-11,-0.0022245146747983642,-0.0022245146747983642,0.0,0.0
2019-11-12,-5.202617597058865e-05,-5.202617597058865e-05,0.0,0.0
2019-11-13,-0.004873132780201123,-0.004873132780201123,0.0,0.0
2019-11-14,0.004775481395582646,0.004775481395582646,0.0,0.0
2019-11-15,0.00847414421626813,0.00847414421626813,0.0,0.0
2019-11-18,-0.0031792530528512728,-0.0031792530528512728,0.0,0.0
2019-11-19,-0.00882416004798074,-0.00882416004798074,0.0,0.0
