Date,gross_return,net_return,turnover,tcost
2019-02-01,0.0017727377811995323,0.001575562110673841,0.1971756705256914,0.0001971756705256914
2019-02-04,0.004067330512566674,0.004067330512566674,0.0,0.0
2019-02-05,0.0027253961882929036,0.0027253961882929036,0.0,0.0
2019-02-06,-0.002100248767741683,-0.002100248767741683,0.0,0.0
2019-02-07,0.0052074796379032295,0.0052074796379032295,0.0,0.0
2019-02-08,0.002153267829433747,0.002153267829433747,0.0,0.0
2019-02-11,0.00049586925505466,0.00049586925505466,0.0,0.0
2019-02-12,0.004197791413252714,0.004197791413252714,0.0,0.0
2019-02-13,0.0021095819456228345,0.0021095819456228345,0.0,0.0
2019-02-14,-0.00667366142211684,-0.00667366142211684,0.0,0.0
2019-02-15,0.008411829183244023,0.008411829183244023,0.0,0.0
2019-02-19,0.0022381769096390244,0.0022381769096390244,0.0,0.0
2019-02-20,0.0021666037986700906,0.0021666037986700906,0.0,0.0
2019-02-21,0.0034321588276303204,0.0034321588276303204,0.0,0.0
2019-02-22,0.004049886221748595,0.004049886221748595,0.0,0.0
2019-02-25,-0.0034673633065487675,-0.0034673633065487675,0.0,0.0
2019-02-26,-0.00024568466958518567,-0.00024568466958518567,0.0,0.0
2019-02-27,0.0014124142346136203,0.0014124142346136203,0.0,0.0
2019-02-28,0.0037159098505308717,0.0037159098505308717,0.0,0.0
2019-03-01,0.0015343908764503924,0.0013037943708018428,0.2305965056485494,0.0002305965056485494
2019-03-04,-0.0003996648389681523,-0.0003996648389681523,0.0,0.0
2019-03-05,-0.000763963729383795,-0.000763963729383795,0.0,0.0
2019-03-06,-0.0027779809308173804,-0.0027779809308173804,0.0,0.0
2019-03-07,-0.0023847988945797,-0.0023847988945797,0.0,0.0
2019-03-08,-0.00030572694014372083,-0.00030572694014372083,0.0,0.0
2019-03-11,0.009412463698135202,0.009412463698135202,0.0,0.0
2019-03-12,0.0029695277816685667,0.0029695277816685667,0.0,0.0
2019-03-13,0.003782613232713929,0.003782613232713929,0.0,0.0
2019-03-14,0.0009135172198383282,0.0009135172198383282,0.0,0.0
2019-03-15,0.0029954124727239154,0.0029954124727239154,0.0,0.0
2019-03-18,-0.0010855424279409534,-0.0010855424279409534,0.0,0.0
2019-03-19,-0.006614919156065739,-0.006614919156065739,0.0,0.0
2019-03-20,-0.00325312924858003,-0.00325312924858003,0.0,0.0
2019-03-21,0.01084845902318339,0.01084845902318339,0.0,0.0
2019-03-22,-0.0016921587670042043,-0.0016921587670042043,0.0,0.0
2019-03-25,0.0014688449473329048,0.0014688449473329048,0.0,0.0
2019-03-26,0.007826634854952042,0.007826634854952042,0.0,0.0
2019-03-27,-0.003422893231492394,-0.003422893231492394,0.0,0.0
2019-03-28,0.00015639970881374863,0.00015639970881374863,0.0,0.0
2019-03-29,0.004827475890099005,0.004827475890099005,0.0,0.0
2019-04-01,-0.00041319585666792626,-0.0005936356084140813,0.180439751746155,0.000180439751746155
2019-04-02,0.00027409015120796005,0.00027409015120796005,0.0,0.0
2019-04-03,-0.00020761133750147806,-0.00020761133750147806,0.0,0.0
2019-04-04,-0.0018083253606613083,-0.0018083253606613083,0.0,0.0
2019-04-05,0.00548597511230957,0.00548597511230957,0.0,0.0
2019-04-08,-0.003026006428763258,-0.003026006428763258,0.0,0.0
2019-04-09,-0.002952562812614899,-0.002952562812614899,0.0,0.0
2019-04-10,0.0022783936223111484,0.0022783936223111484,0.0,0.0
2019-04-11,0.0023674319229319207,0.0023674319229319207,0.0,0.0
2019-04-12,0.006700450195411988,0.006700450195411988,0.0,0.0
2019-04-15,-0.00011712282140517243,-0.00011712282140517243,0.0,0.0
2019-04-16,-0.0073771142686522035,-0.0073771142686522035,0.0,0.0
2019-04-17,-0.005388511208227068,-0.005388511208227068,0.0,0.0
2019-04-18,0.003059974785044657,0.003059974785044657,0.0,0.0
2019-04-22,-0.004559215278706597,-0.004559215278706597,0.0,0.0
2019-04-23,0.007049716468802584,0.007049716468802584,0.0,0.0
2019-04-24,0.004441128315464585,0.004441128315464585,0.0,0.0
2019-04-25,0.00264897351330163,0.00264897351330163,0.0,0.0
2019-04-26,0.005457081398694462,0.005457081398694462,0.0,0.0
2019-04-29,-0.002341505563319737,-0.002341505563319737,0.0,0.0
2019-04-30,0.011551825693185238,0.011551825693185238,0.0,0.0
2019-05-01,-0.008663250524696006,-0.008891494615314157,0.22824409061815157,0.00022824409061815158
2019-05-02,0.0004512457385764359,0.0004512457385764359,0.0,0.0
2019-05-03,0.0064902243506446515,0.0064902243506446515,0.0,0.0
2019-05-06,-0.0021632135282125295,-0.0021632135282125295,0.0,0.0
2019-05-07,-0.010058710019347888,-0.010058710019347888,0.0,0.0
2019-05-08,-0.0033168240412704557,-0.0033168240412704557,0.0,0.0
2019-05-09,0.0006209832024021432,0.0006209832024021432,0.0,0.0
2019-05-10,0.01330718070745766,0.01330718070745766,0.0,0.0
2019-05-13,-0.002831079029685967,-0.002831079029685967,0.0,0.0
2019-05-14,0.0006900886536530144,0.0006900886536530144,0.0,0.0
2019-05-15,0.0020528514800190367,0.0020528514800190367,0.0,0.0
2019-05-16,0.008151396066973005,0.008151396066973005,0.0,0.0
2019-05-17,0.00040266948959352526,0.00040266948959352526,0.0,0.0
2019-05-20,-0.0024524244194253425,-0.0024524244194253425,0.0,0.0
2019-05-21,0.004754073463274842,0.004754073463274842,0.0,0.0
2019-05-22,0.00377585901509789,0.00377585901509789,0.0,0.0
2019-05-23,-0.0004933623103342029,-0.0004933623103342029,0.0,0.0
2019-05-24,0.0011450818684885257,0.0011450818684885257,0.0,0.0
2019-05-28,-0.01097875955850209,-0.01097875955850209,0.0,0.0
2019-05-29,-0.006149071024357386,-0.006149071024357386,0.0,0.0
2019-05-30,0.003164863365745287,0.003164863365745287,0.0,0.0
2019-05-31,0.0010745210070288314,0.0010745210070288314,0.0,0.0
2019-06-03,0.008353197431442187,0.008114441289797922,0.238756141644265,0.000238756141644265
2019-06-04,0.0037583045651492395,0.0037583045651492395,0.0,0.0
2019-06-05,0.017852316053272192,0.017852316053272192,0.0,0.0
2019-06-06,0.004939744063594085,0.004939744063594085,0.0,0.0
2019-06-07,0.001770488508679893,0.001770488508679893,0.0,0.0
2019-06-10,-0.0025831362992174574,-0.0025831362992174574,0.0,0.0
2019-06-11,-0.0029723328688283117,-0.0029723328688283117,0.0,0.0
2019-06-12,0.006301546265428269,0.006301546265428269,0.0,0.0
2019-06-13,0.0002497083909327152,0.0002497083909327152,0.0,0.0
2019-06-14,0.005409462973001483,0.005409462973001483,0.0,0.0
2019-06-17,-0.0024354805343164824,-0.0024354805343164824,0.0,0.0
2019-06-18,-0.00010770821109717059,-0.00010770821109717059,0.0,0.0
2019-06-19,0.0063898233663678234,0.0063898233663678234,0.0,0.0
2019-06-20,0.005773186674834565,0.005773186674834565,0.0,0.0
2019-06-21,-0.0035686996453257666,-0.0035686996453257666,0.0,0.0
2019-06-24,-3.6418751849157974e-05,-3.6418751849157974e-05,0.0,0.0
2019-06-25,-0.004771585076546785,-0.004771585076546785,0.0,0.0
2019-06-26,-0.01724652975750112,-0.01724652975750112,0.0,0.0
2019-06-27,0.004811892588515321,0.004811892588515321,0.0,0.0
2019-06-28,0.005473669532327034,0.005473669532327034,0.0,0.0
2019-07-01,0.003415532626056105,0.0031480241631002687,0.26750846295583663,0.00026750846295583666
2019-07-02,0.00929330061040994,0.00929330061040994,0.0,0.0
2019-07-03,0.011175402615158148,0.011175402615158148,0.0,0.0
2019-07-05,-0.0029503449496909783,-0.0029503449496909783,0.0,0.0
2019-07-08,5.325283872881362e-06,5.325283872881362e-06,0.0,0.0
2019-07-09,0.001999308934683692,0.001999308934683692,0.0,0.0
2019-07-10,0.0034783554125778294,0.0034783554125778294,0.0,0.0
2019-07-11,-0.0009639728184022714,-0.0009639728184022714,0.0,0.0
2019-07-12,-0.0004484397530961071,-0.0004484397530961071,0.0,0.0
2019-07-15,0.002286142845060876,0.002286142845060876,0.0,0.0
2019-07-16,-0.0025697793629067813,-0.0025697793629067813,0.0,0.0
2019-07-17,-0.0022724173903039976,-0.0022724173903039976,0.0,0.0
2019-07-18,0.004048711013225055,0.004048711013225055,0.0,0.0
2019-07-19,-0.012483258739558398,-0.012483258739558398,0.0,0.0
2019-07-22,-0.0008563557381398926,-0.0008563557381398926,0.0,0.0
2019-07-23,0.002206713336510245,0.002206713336510245,0.0,0.0
2019-07-24,-0.00013167471485074178,-0.00013167471485074178,0.0,0.0
2019-07-25,0.0002677392541494431,0.0002677392541494431,0.0,0.0
2019-07-26,0.0072182496200626405,0.0072182496200626405,0.0,0.0
2019-07-29,0.0014301334257183621,0.0014301334257183621,0.0,0.0
2019-07-30,-0.0013962248558007356,-0.0013962248558007356,0.0,0.0
2019-07-31,-0.007336352875840943,-0.007336352875840943,0.0,0.0
2019-08-01,0.0017465024857420569,0.0015031408946820587,0.2433615910599982,0.00024336159105999816
2019-08-02,0.000341185535993731,0.000341185535993731,0.0,0.0
2019-08-05,-0.022445971791248874,-0.022445971791248874,0.0,0.0
2019-08-06,0.015088257406139581,0.015088257406139581,0.0,0.0
2019-08-07,0.0032851099524632463,0.0032851099524632463,0.0,0.0
2019-08-08,0.014628764365047939,0.014628764365047939,0.0,0.0
2019-08-09,-7.938828910408256e-05,-7.938828910408256e-05,0.0,0.0
2019-08-12,-0.0055152798216792425,-0.0055152798216792425,0.0,0.0
2019-08-13,0.007435695965441698,0.007435695965441698,0.0,0.0
2019-08-14,-0.018220208196613692,-0.018220208196613692,0.0,0.0
2019-08-15,0.011588445868232369,0.011588445868232369,0.0,0.0
2019-08-16,0.007899466076215153,0.007899466076215153,0.0,0.0
2019-08-19,0.007868711406537426,0.007868711406537426,0.0,0.0
2019-08-20,-0.0063099285982060205,-0.0063099285982060205,0.0,0.0
2019-08-21,0.005723914252912095,0.005723914252912095,0.0,0.0
2019-08-22,0.0012790967846446368,0.0012790967846446368,0.0,0.0
2019-08-23,-0.016952685012142567,-0.016952685012142567,0.0,0.0
2019-08-26,0.010608142906132434,0.010608142906132434,0.0,0.0
2019-08-27,0.0019558902331864416,0.0019558902331864416,0.0,0.0
2019-08-28,0.0024072828429730743,0.0024072828429730743,0.0,0.0
2019-08-29,0.007484142116531894,0.007484142116531894,0.0,0.0
2019-08-30,0.0013680829709646941,0.0013680829709646941,0.0,0.0
2019-09-03,0.0061457513683749986,0.0058051503906176105,0.34060097775738785,0.00034060097775738784
2019-09-04,0.006840813432864025,0.006840813432864025,0.0,0.0
2019-09-05,-0.0036086714619612418,-0.0036086714619612418,0.0,0.0
2019-09-06,0.0010477330905308052,0.0010477330905308052,0.0,0.0
2019-09-09,-0.009713308891584636,-0.009713308891584636,0.0,0.0
2019-09-10,-0.008150410739381022,-0.008150410739381022,0.0,0.0
2019-09-11,0.005472405030283569,0.005472405030283569,0.0,0.0
2019-09-12,0.004777692726845819,0.004777692726845819,0.0,0.0
2019-09-13,-0.004964184258872437,-0.004964184258872437,0.0,0.0
2019-09-16,4.76628377253525e-05,4.76628377253525e-05,0.0,0.0
2019-09-17,0.00977090010711282,0.00977090010711282,0.0,0.0
2019-09-18,0.001844458743895765,0.001844458743895765,0.0,0.0
2019-09-19,0.0020661168007289994,0.0020661168007289994,0.0,0.0
2019-09-20,-0.00036375148036409615,-0.00036375148036409615,0.0,0.0
2019-09-23,0.0007336799820301832,0.0007336799820301832,0.0,0.0
2019-09-24,0.0029019156532077493,0.0029019156532077493,0.0,0.0
2019-09-25,3.266457234983118e-05,3.266457234983118e-05,0.0,0.0
2019-09-26,0.004520020192955325,0.004520020192955325,0.0,0.0
2019-09-27,-0.004169298497840237,-0.004169298497840237,0.0,0.0
2019-09-30,0.002618178196174072,0.002618178196174072,0.0,0.0
2019-10-01,-0.006766771949865401,-0.006971202025657559,0.20443007579215705,0.00020443007579215708
2019-10-02,-0.011639698782322341,-0.011639698782322341,0.0,0.0
2019-10-03,0.005701931274591937,0.005701931274591937,0.0,0.0
2019-10-04,0.013877304316615593,0.013877304316615593,0.0,0.0
2019-10-07,-0.004989502193498605,-0.004989502193498605,0.0,0.0
2019-10-08,-0.0108194582869125,-0.0108194582869125,0.0,0.0
2019-10-09,0.005088040547815356,0.005088040547815356,0.0,0.0
2019-10-10,0.002129688616885664,0.002129688616885664,0.0,0.0
2019-10-11,0.0007135215270183965,0.0007135215270183965,0.0,0.0
2019-10-14,-0.0032571128688571693,-0.0032571128688571693,0.0,0.0
2019-10-15,0.00045267680898968904,0.00045267680898968904,0.0,0.0
2019-10-16,0.0011933787847309906,0.0011933787847309906,0.0,0.0
2019-10-17,0.0015156005529992802,0.0015156005529992802,0.0,0.0
2019-10-18,0.0016317361448469202,0.0016317361448469202,0.0,0.0
2019-10-21,0.004382780531195096,0.004382780531195096,0.0,0.0
2019-10-22,-0.005202021088782603,-0.005202021088782603,0.0,0.0
2019-10-23,0.0018718043754966716,0.0018718043754966716,0.0,0.0
2019-10-24,0.001034612069237303,0.001034612069237303,0.0,0.0
2019-10-25,-0.005993882374008073,-0.005993882374008073,0.0,0.0
2019-10-28,-0.005089807760725538,-0.005089807760725538,0.0,0.0
2019-10-29,0.0031970436701441326,0.0031970436701441326,0.0,0.0
2019-10-30,0.006908125070008772,0.006908125070008772,0.0,0.0
2019-10-31,-0.000841323294061238,-0.000841323294061238,0.0,0.0
2019-11-01,-0.0004895922499196526,-0.0007478354378025996,0.25824318788294703,0.000258243187882947
2019-11-04,-0.00923513135113288,-0.00923513135113288,0.0,0.0
2019-11-05,-0.006602230619167253,-0.006602230619167253,0.0,0.0
2019-11-06,0.005219221041023215,0.005219221041023215,0.0,0.0
2019-11-07,-0.009853060817397973,-0.009853060817397973,0.0,0.0
2019-11-08,-0.002240565155985963,-0.002240565155985963,0.0,0.0
2019-11-11,-0.0026385659160646875,-0.0026385659160646875,0.0,0.0
2019-11-12,-0.0008981584306238874,-0.0008981584306238874,0.0,0.0
2019-11-13,0.008921998547470217,0.008921998547470217,0.0,0.0
2019-11-14,0.00342940339449958,0.00342940339449958,0.0,0.0
2019-11-15,0.002393233689891479,0.002393233689891479,0.0,0.0
2019-11-18,0.0010268121786835708,0.0010268121786835708,0.0,0.0
2019-11-19,-0.0007630619454935983,-0.0007630619454935983,0.0,0.0
2019-11-20,0.00010678605264934188,0.00010678605264934188,0.0,0.0
2019-11-21,-0.005855312705022633,-0.005855312705022633,0.0,0.0
2019-11-22,0.0003838055028572249,0.0003838055028572249,0.0,0.0
2019-11-25,-7.375254261759895e-05,-7.375254261759895e-05,0.0,0.0
2019-11-26,0.007623882116792827,0.007623882116792827,0.0,0.0
2019-11-27,0.002998245174256293,0.002998245174256293,0.0,0.0
2019-11-29,-0.002984958581076029,-0.002984958581076029,0.0,0.0
2019-12-02,-0.008210739774964362,-0.00845719381071357,0.24645403574920827,0.00024645403574920824
2019-12-03,-0.00040937422941076155,-0.00040937422941076155,0.0,0.0
2019-12-04,0.005641438104491618,0.005641438104491618,0.0,0.0
2019-12-05,0.0022345522761759644,0.0022345522761759644,0.0,0.0
2019-12-06,0.002648127395743833,0.002648127395743833,0.0,0.0
2019-12-09,-0.001340582244984599,-0.001340582244984599,0.0,0.0
2019-12-10,-0.00148272205479534,-0.00148272205479534,0.0,0.0
2019-12-11,-0.0005619895854563364,-0.0005619895854563364,0.0,0.0
2019-12-12,-0.0009283538810897886,-0.0009283538810897886,0.0,0.0
2019-12-13,0.001605628708554029,0.001605628708554029,0.0,0.0
2019-12-16,0.005622953198546408,0.005622953198546408,0.0,0.0
2019-12-17,-0.0006975130719312731,-0.0006975130719312731,0.0,0.0
2019-12-18,0.0004581559803435522,0.0004581559803435522,0.0,0.0
2019-12-19,0.0029718517983971693,0.0029718517983971693,0.0,0.0
2019-12-20,0.005698700740807947,0.005698700740807947,0.0,0.0
2019-12-23,-0.005775636005544142,-0.005775636005544142,0.0,0.0
2019-12-24,0.0007785225424652671,0.0007785225424652671,0.0,0.0
2019-12-26,0.0023461611154793303,0.0023461611154793303,0.0,0.0
2019-12-27,0.0026148958182127713,0.0026148958182127713,0.0,0.0
2019-12-30,-0.0013563398378176794,-0.0013563398378176794,0.0,0.0
2019-12-31,0.004979654476456352,0.004979654476456352,0.0,0.0
2020-01-02,-0.006679937279424819,-0.006873567255133701,0.19362997570888227,0.00019362997570888227
2020-01-03,0.001370845288874694,0.001370845288874694,0.0,0.0
2020-01-06,0.0012977536834669462,0.0012977536834669462,0.0,0.0
2020-01-07,-0.005930787668993374,-0.005930787668993374,0.0,0.0
2020-01-08,0.0026350272930207464,0.0026350272930207464,0.0,0.0
2020-01-09,0.0060401121246580715,0.0060401121246580715,0.0,0.0
2020-01-10,0.0007811816411018437,0.0007811816411018437,0.0,0.0
2020-01-13,0.006429329702241526,0.006429329702241526,0.0,0.0
2020-01-14,-0.0012913572925879223,-0.0012913572925879223,0.0,0.0
2020-01-15,0.007241273717720762,0.007241273717720762,0.0,0.0
2020-01-16,0.0071266445885346695,0.0071266445885346695,0.0,0.0
2020-01-17,0.004464618429512739,0.004464618429512739,0.0,0.0
2020-01-21,0.004519250923467142,0.004519250923467142,0.0,0.0
2020-01-22,0.0008351442855094527,0.0008351442855094527,0.0,0.0
2020-01-23,0.006095973028751814,0.006095973028751814,0.0,0.0
2020-01-24,-0.0013784034353991215,-0.0013784034353991215,0.0,0.0
2020-01-27,-0.005297270448240155,-0.005297270448240155,0.0,0.0
2020-01-28,0.006169742401972806,0.006169742401972806,0.0,0.0
2020-01-29,-0.0015244375101199496,-0.0015244375101199496,0.0,0.0
2020-01-30,0.00874709974252614,0.00874709974252614,0.0,0.0
2020-01-31,-0.00790671494700905,-0.00790671494700905,0.0,0.0
2020-02-03,0.004860718881482197,0.00455847512051064,0.30224376097155714,0.00030224376097155714
2020-02-04,0.002657620519372829,0.002657620519372829,0.0,0.0
2020-02-05,0.00814566033979784,0.00814566033979784,0.0,0.0
2020-02-06,0.0020676328582139333,0.0020676328582139333,0.0,0.0
2020-02-07,-0.0016133075509280504,-0.0016133075509280504,0.0,0.0
2020-02-10,0.004727098989989497,0.004727098989989497,0.0,0.0
2020-02-11,0.0015388081791547874,0.0015388081791547874,0.0,0.0
2020-02-12,0.0005064745381209349,0.0005064745381209349,0.0,0.0
2020-02-13,0.007743347703936204,0.007743347703936204,0.0,0.0
2020-02-14,0.005676903161478206,0.005676903161478206,0.0,0.0
2020-02-18,-0.0007711714689375201,-0.0007711714689375201,0.0,0.0
2020-02-19,-0.0047981632688400755,-0.0047981632688400755,0.0,0.0
2020-02-20,-0.0006905080663029653,-0.0006905080663029653,0.0,0.0
2020-02-21,-0.0010054243947821807,-0.0010054243947821807,0.0,0.0
2020-02-24,-0.016055679000896387,-0.016055679000896387,0.0,0.0
2020-02-25,-0.02329069134321625,-0.02329069134321625,0.0,0.0
2020-02-26,-0.00806002151795898,-0.00806002151795898,0.0,0.0
2020-02-27,-0.042207474791076775,-0.042207474791076775,0.0,0.0
2020-02-28,-0.026595746261530828,-0.026595746261530828,0.0,0.0
2020-03-02,0.05024849562596211,0.04981824852713022,0.4302470988318954,0.00043024709883189533
2020-03-03,-0.016392209918036915,-0.016392209918036915,0.0,0.0
2020-03-04,0.04873523493760234,0.04873523493760234,0.0,0.0
2020-03-05,-0.022706926697330532,-0.022706926697330532,0.0,0.0
2020-03-06,-0.010603486099766406,-0.010603486099766406,0.0,0.0
2020-03-09,-0.06120933623890084,-0.06120933623890084,0.0,0.0
2020-03-10,0.0285084015802899,0.0285084015802899,0.0,0.0
2020-03-11,-0.04643343134221427,-0.04643343134221427,0.0,0.0
2020-03-12,-0.09118119022822212,-0.09118119022822212,0.0,0.0
2020-03-13,0.06709166843603548,0.06709166843603548,0.0,0.0
2020-03-16,-0.11088088176850167,-0.11088088176850167,0.0,0.0
2020-03-17,0.08118208638037507,0.08118208638037507,0.0,0.0
2020-03-18,-0.06174440680051395,-0.06174440680051395,0.0,0.0
2020-03-19,-0.019890733483027476,-0.019890733483027476,0.0,0.0
2020-03-20,-0.057150357238721756,-0.057150357238721756,0.0,0.0
2020-03-23,-0.044962381891449535,-0.044962381891449535,0.0,0.0
2020-03-24,0.08247449335857095,0.08247449335857095,0.0,0.0
2020-03-25,0.019500502668160707,0.019500502668160707,0.0,0.0
2020-03-26,0.06821639593242321,0.06821639593242321,0.0,0.0
2020-03-27,-0.010044948509818696,-0.010044948509818696,0.0,0.0
2020-03-30,0.03155829449889287,0.03155829449889287,0.0,0.0
2020-03-31,-0.023887420464046207,-0.023887420464046207,0.0,0.0
2020-04-01,-0.03056214885778009,-0.03181735230152705,1.2552034437469635,0.0012552034437469635
2020-04-02,0.024159330508411143,0.024159330508411143,0.0,0.0
2020-04-03,-0.008671169880493627,-0.008671169880493627,0.0,0.0
2020-04-06,0.05265207554319785,0.05265207554319785,0.0,0.0
2020-04-07,-0.0011836056864515455,-0.0011836056864515455,0.0,0.0
2020-04-08,0.027692918230157824,0.027692918230157824,0.0,0.0
2020-04-09,0.010551908406589558,0.010551908406589558,0.0,0.0
2020-04-13,-0.012869558617614064,-0.012869558617614064,0.0,0.0
2020-04-14,0.033730842740544276,0.033730842740544276,0.0,0.0
2020-04-15,-0.016404096632991468,-0.016404096632991468,0.0,0.0
2020-04-16,0.012627805768236994,0.012627805768236994,0.0,0.0
2020-04-17,0.017903916832426058,0.017903916832426058,0.0,0.0
2020-04-20,-0.012066045914525415,-0.012066045914525415,0.0,0.0
