Date,gross_return,net_return,turnover,tcost
2019-05-22,-0.00835077681833151,-0.00835077681833151,0.0,0.0
2019-05-23,-0.01865300700760533,-0.01865300700760533,0.0,0.0
2019-05-24,0.00217671575227642,0.00217671575227642,0.0,0.0
2019-05-28,-0.0069117076683944175,-0.0069117076683944175,0.0,0.0
2019-05-29,-0.009862971739363156,-0.009862971739363156,0.0,0.0
2019-05-30,0.0014405202146753557,0.0014405202146753557,0.0,0.0
2019-05-31,-0.015084008498633526,-0.015084008498633526,0.0,0.0
2019-06-03,0.005883321787828647,0.0045700417846831634,1.3132800031454837,0.0013132800031454837
2019-06-04,0.02782852755969223,0.02782852755969223,0.0,0.0
2019-06-05,0.005051253147527278,0.005051253147527278,0.0,0.0
2019-06-06,0.009924160499890254,0.009924160499890254,0.0,0.0
2019-06-07,0.007818531088669416,0.007818531088669416,0.0,0.0
2019-06-10,0.00350501064625703,0.00350501064625703,0.0,0.0
2019-06-11,0.001040061506815057,0.001040061506815057,0.0,0.0
2019-06-12,-0.005245275866014197,-0.005245275866014197,0.0,0.0
2019-06-13,0.009921881802571761,0.009921881802571761,0.0,0.0
2019-06-14,-0.006709147611153012,-0.006709147611153012,0.0,0.0
2019-06-17,0.0010789986113999947,0.0010789986113999947,0.0,0.0
2019-06-18,0.0115958683556454,0.0115958683556454,0.0,0.0
2019-06-19,0.007677919021487264,0.007677919021487264,0.0,0.0
2019-06-20,0.010420863451175174,0.010420863451175174,0.0,0.0
2019-06-21,-0.002932380222442554,-0.002932380222442554,0.0,0.0
2019-06-24,-0.005855731067007792,-0.005855731067007792,0.0,0.0
2019-06-25,-0.005989782875143403,-0.005989782875143403,0.0,0.0
2019-06-26,0.00047286636442668263,0.00047286636442668263,0.0,0.0
2019-06-27,0.0060478940364024885,0.0060478940364024885,0.0,0.0
2019-06-28,0.008892829632353973,0.008892829632353973,0.0,0.0
2019-07-01,0.007082301906764321,0.005729919182002148,1.352382724762173,0.0013523827247621729
2019-07-02,0.005508922200331714,0.005508922200331714,0.0,0.0
2019-07-03,0.011364016533372765,0.011364016533372765,0.0,0.0
2019-07-05,-0.001498101998184982,-0.001498101998184982,0.0,0.0
2019-07-08,-0.0031342727329219597,-0.0031342727329219597,0.0,0.0
2019-07-09,0.003084913073461461,0.003084913073461461,0.0,0.0
2019-07-10,0.0056892111342465,0.0056892111342465,0.0,0.0
2019-07-11,-0.0004752364912182373,-0.0004752364912182373,0.0,0.0
2019-07-12,0.005990229653474975,0.005990229653474975,0.0,0.0
2019-07-15,-0.00035126529108475387,-0.00035126529108475387,0.0,0.0
2019-07-16,-0.003112533526186966,-0.003112533526186966,0.0,0.0
2019-07-17,-0.0012543311178655054,-0.0012543311178655054,0.0,0.0
2019-07-18,0.0004907151339784086,0.0004907151339784086,0.0,0.0
2019-07-19,-0.010313243284112006,-0.010313243284112006,0.0,0.0
2019-07-22,0.0004348100603848894,0.0004348100603848894,0.0,0.0
2019-07-23,0.003760928187355503,0.003760928187355503,0.0,0.0
2019-07-24,0.004873888435660802,0.004873888435660802,0.0,0.0
2019-07-25,-0.006462549402365092,-0.006462549402365092,0.0,0.0
2019-07-26,0.006853594034424814,0.006853594034424814,0.0,0.0
2019-07-29,-0.0026144219813430294,-0.0026144219813430294,0.0,0.0
2019-07-30,0.0020537955016651692,0.0020537955016651692,0.0,0.0
2019-07-31,-0.008170092073678189,-0.008170092073678189,0.0,0.0
2019-08-01,-0.01419880665747099,-0.015540951169472695,1.3421445120017048,0.0013421445120017047
2019-08-02,-0.016451328954868942,-0.016451328954868942,0.0,0.0
2019-08-05,-0.031102616162741008,-0.031102616162741008,0.0,0.0
2019-08-06,0.016869549964805004,0.016869549964805004,0.0,0.0
2019-08-07,0.002872647223996239,0.002872647223996239,0.0,0.0
2019-08-08,0.023865742025082952,0.023865742025082952,0.0,0.0
2019-08-09,-0.011689565087347023,-0.011689565087347023,0.0,0.0
2019-08-12,-0.01524427141829663,-0.01524427141829663,0.0,0.0
2019-08-13,0.01716366796704735,0.01716366796704735,0.0,0.0
2019-08-14,-0.03430096707161218,-0.03430096707161218,0.0,0.0
2019-08-15,0.0003784798706706307,0.0003784798706706307,0.0,0.0
2019-08-16,0.019843806099235316,0.019843806099235316,0.0,0.0
2019-08-19,0.011583053464474666,0.011583053464474666,0.0,0.0
2019-08-20,-0.003503780691492841,-0.003503780691492841,0.0,0.0
2019-08-21,0.014779722951716723,0.014779722951716723,0.0,0.0
2019-08-22,0.002258474417994074,0.002258474417994074,0.0,0.0
2019-08-23,-0.027620894969565803,-0.027620894969565803,0.0,0.0
2019-08-26,0.00781084183440446,0.00781084183440446,0.0,0.0
2019-08-27,-0.005227251988713497,-0.005227251988713497,0.0,0.0
2019-08-28,0.006969494448776039,0.006969494448776039,0.0,0.0
2019-08-29,0.016929861642387863,0.016929861642387863,0.0,0.0
2019-08-30,-0.0017100531393167708,-0.0017100531393167708,0.0,0.0
2019-09-03,0.002450486011818768,0.0009616776367301391,1.4888083750886292,0.001488808375088629
2019-09-04,0.006192054664586217,0.006192054664586217,0.0,0.0
2019-09-05,-0.0014706950191120639,-0.0014706950191120639,0.0,0.0
2019-09-06,0.0019195528088181621,0.0019195528088181621,0.0,0.0
2019-09-09,-0.014404756372751782,-0.014404756372751782,0.0,0.0
2019-09-10,-0.011487520139561133,-0.011487520139561133,0.0,0.0
2019-09-11,0.005522471610950753,0.005522471610950753,0.0,0.0
2019-09-12,0.0035421158001747626,0.0035421158001747626,0.0,0.0
2019-09-13,-0.005083261191309302,-0.005083261191309302,0.0,0.0
2019-09-16,0.0007525527308879719,0.0007525527308879719,0.0,0.0
2019-09-17,0.013296186809316364,0.013296186809316364,0.0,0.0
2019-09-18,-0.0011856730618675594,-0.0011856730618675594,0.0,0.0
2019-09-19,0.0014723097792939813,0.0014723097792939813,0.0,0.0
2019-09-20,-0.00204553939160835,-0.00204553939160835,0.0,0.0
2019-09-23,0.0014751611085519862,0.0014751611085519862,0.0,0.0
2019-09-24,-0.002202978973369322,-0.002202978973369322,0.0,0.0
2019-09-25,0.001223002913555417,0.001223002913555417,0.0,0.0
2019-09-26,0.002174167469515128,0.002174167469515128,0.0,0.0
2019-09-27,-0.010706411046255259,-0.010706411046255259,0.0,0.0
2019-09-30,0.005167399893331909,0.005167399893331909,0.0,0.0
2019-10-01,-0.012424190482191207,-0.01355651637375712,1.1323258915659133,0.0011323258915659133
2019-10-02,-0.0147803741519011,-0.0147803741519011,0.0,0.0
2019-10-03,0.012060680409082895,0.012060680409082895,0.0,0.0
2019-10-04,0.010087835222007992,0.010087835222007992,0.0,0.0
2019-10-07,-0.0027923630231993235,-0.0027923630231993235,0.0,0.0
2019-10-08,-0.0160547667150438,-0.0160547667150438,0.0,0.0
2019-10-09,0.011159526192697848,0.011159526192697848,0.0,0.0
2019-10-10,0.003549509326060219,0.003549509326060219,0.0,0.0
2019-10-11,0.00906402026991698,0.00906402026991698,0.0,0.0
2019-10-14,-0.002121663875858202,-0.002121663875858202,0.0,0.0
2019-10-15,0.010479943080792965,0.010479943080792965,0.0,0.0
2019-10-16,-0.006544032254424181,-0.006544032254424181,0.0,0.0
2019-10-17,0.008170274862238636,0.008170274862238636,0.0,0.0
2019-10-18,-0.0010094169264076702,-0.0010094169264076702,0.0,0.0
2019-10-21,0.004674814143115617,0.004674814143115617,0.0,0.0
2019-10-22,-0.005356786618193486,-0.005356786618193486,0.0,0.0
2019-10-23,0.002928819025605842,0.002928819025605842,0.0,0.0
2019-10-24,0.006398900000733131,0.006398900000733131,0.0,0.0
2019-10-25,0.0019126248865171825,0.0019126248865171825,0.0,0.0
2019-10-28,0.0038709814584320795,0.0038709814584320795,0.0,0.0
2019-10-29,0.006127211770708108,0.006127211770708108,0.0,0.0
2019-10-30,0.0008501874433825883,0.0008501874433825883,0.0,0.0
2019-10-31,-0.002374953963903898,-0.002374953963903898,0.0,0.0
2019-11-01,0.007772373972889992,0.006495215953538692,1.2771580193513,0.0012771580193512999
2019-11-04,-0.005529295254621286,-0.005529295254621286,0.0,0.0
2019-11-05,-0.0033657252992067713,-0.0033657252992067713,0.0,0.0
2019-11-06,0.0021484301590888035,0.0021484301590888035,0.0,0.0
2019-11-07,-0.004225393019824741,-0.004225393019824741,0.0,0.0
2019-11-08,0.0016540204739898894,0.0016540204739898894,0.0,0.0
2019-11-11,0.003139593250655823,0.003139593250655823,0.0,0.0
2019-11-12,0.0009064507315427163,0.0009064507315427163,0.0,0.0
2019-11-13,0.004273102878197342,0.004273102878197342,0.0,0.0
2019-11-14,0.004473670725266108,0.004473670725266108,0.0,0.0
2019-11-15,0.006078985501735782,0.006078985501735782,0.0,0.0
2019-11-18,0.0025578403496844225,0.0025578403496844225,0.0,0.0
2019-11-19,0.0014110527346916273,0.0014110527346916273,0.0,0.0
2019-11-20,0.0036230436543070606,0.0036230436543070606,0.0,0.0
2019-11-21,-0.007450561745705065,-0.007450561745705065,0.0,0.0
2019-11-22,0.00033903157437384373,0.00033903157437384373,0.0,0.0
2019-11-25,0.006737334225473844,0.006737334225473844,0.0,0.0
2019-11-26,0.005370322679118272,0.005370322679118272,0.0,0.0
2019-11-27,0.0034260827314219543,0.0034260827314219543,0.0,0.0
2019-11-29,-0.006244544896301435,-0.006244544896301435,0.0,0.0
2019-12-02,-0.006771868906056399,-0.007974885138427552,1.2030162323711522,0.0012030162323711522
2019-12-03,-0.005204597634039903,-0.005204597634039903,0.0,0.0
2019-12-04,0.007568292390959495,0.007568292390959495,0.0,0.0
2019-12-05,0.000591485928646926,0.000591485928646926,0.0,0.0
2019-12-06,0.007072332949110996,0.007072332949110996,0.0,0.0
2019-12-09,-0.0020743331422458777,-0.0020743331422458777,0.0,0.0
2019-12-10,0.0004989452214047694,0.0004989452214047694,0.0,0.0
2019-12-11,0.002814440888542124,0.002814440888542124,0.0,0.0
2019-12-12,0.007598887950449968,0.007598887950449968,0.0,0.0
2019-12-13,-0.001952289491825357,-0.001952289491825357,0.0,0.0
2019-12-16,0.009220198730118229,0.009220198730118229,0.0,0.0
2019-12-17,-0.00028257461361393615,-0.00028257461361393615,0.0,0.0
2019-12-18,0.001479876751852178,0.001479876751852178,0.0,0.0
2019-12-19,0.00519088225847584,0.00519088225847584,0.0,0.0
2019-12-20,0.009307130663352975,0.009307130663352975,0.0,0.0
2019-12-23,0.0027885812109728586,0.0027885812109728586,0.0,0.0
2019-12-24,0.002133525187597713,0.002133525187597713,0.0,0.0
2019-12-26,0.0012699403438591434,0.0012699403438591434,0.0,0.0
2019-12-27,-0.001051041819298528,-0.001051041819298528,0.0,0.0
2019-12-30,-0.003979337468110199,-0.003979337468110199,0.0,0.0
2019-12-31,0.0035771684073811066,0.0035771684073811066,0.0,0.0
2020-01-02,0.011133057387345165,0.009874035564976128,1.2590218223690375,0.0012590218223690374
2020-01-03,-0.003825048715199152,-0.003825048715199152,0.0,0.0
2020-01-06,0.00030230568519912975,0.00030230568519912975,0.0,0.0
2020-01-07,0.00410073306548436,0.00410073306548436,0.0,0.0
2020-01-08,0.001572411481003796,0.001572411481003796,0.0,0.0
2020-01-09,0.004281810242921992,0.004281810242921992,0.0,0.0
2020-01-10,-0.0031094799263580173,-0.0031094799263580173,0.0,0.0
2020-01-13,0.012086708854585902,0.012086708854585902,0.0,0.0
2020-01-14,0.0004945929315761954,0.0004945929315761954,0.0,0.0
2020-01-15,-0.0018134470716560502,-0.0018134470716560502,0.0,0.0
2020-01-16,0.011011230238829462,0.011011230238829462,0.0,0.0
2020-01-17,-0.0007784807433281315,-0.0007784807433281315,0.0,0.0
2020-01-21,-0.0027686080800778698,-0.0027686080800778698,0.0,0.0
2020-01-22,0.0022766564482472108,0.0022766564482472108,0.0,0.0
2020-01-23,0.003569104403677725,0.003569104403677725,0.0,0.0
2020-01-24,-0.009397591556675439,-0.009397591556675439,0.0,0.0
2020-01-27,-0.015300863484814787,-0.015300863484814787,0.0,0.0
2020-01-28,0.013850119463210093,0.013850119463210093,0.0,0.0
2020-01-29,-0.00666564920883102,-0.00666564920883102,0.0,0.0
2020-01-30,0.001042050549350319,0.001042050549350319,0.0,0.0
2020-01-31,-0.02358273185299676,-0.02358273185299676,0.0,0.0
2020-02-03,0.009222348609285705,0.008171320932106402,1.0510276771793041,0.0010510276771793041
2020-02-04,0.01928741213355855,0.01928741213355855,0.0,0.0
2020-02-05,0.012522295376013445,0.012522295376013445,0.0,0.0
2020-02-06,-0.001341400868594243,-0.001341400868594243,0.0,0.0
2020-02-07,-0.009420938428606645,-0.009420938428606645,0.0,0.0
2020-02-10,0.007008283343744016,0.007008283343744016,0.0,0.0
2020-02-11,0.009038403801091922,0.009038403801091922,0.0,0.0
2020-02-12,0.0126488365018575,0.0126488365018575,0.0,0.0
2020-02-13,-0.0025508348256290583,-0.0025508348256290583,0.0,0.0
2020-02-14,-0.0007933666891907683,-0.0007933666891907683,0.0,0.0
2020-02-18,-0.0017663217207459277,-0.0017663217207459277,0.0,0.0
2020-02-19,0.009909431306885676,0.009909431306885676,0.0,0.0
2020-02-20,0.0012158988002633061,0.0012158988002633061,0.0,0.0
2020-02-21,-0.013680779969948043,-0.013680779969948043,0.0,0.0
2020-02-24,-0.030598814324515784,-0.030598814324515784,0.0,0.0
2020-02-25,-0.033036874271991604,-0.033036874271991604,0.0,0.0
2020-02-26,-0.010837278775772782,-0.010837278775772782,0.0,0.0
2020-02-27,-0.037327825132026995,-0.037327825132026995,0.0,0.0
2020-02-28,-0.004320358415511627,-0.004320358415511627,0.0,0.0
2020-03-02,0.035201481962483995,0.03410560687597317,1.0958750865108202,0.0010958750865108203
2020-03-03,-0.014382146931016611,-0.014382146931016611,0.0,0.0
2020-03-04,0.035544818182642574,0.035544818182642574,0.0,0.0
2020-03-05,-0.03139064440660863,-0.03139064440660863,0.0,0.0
2020-03-06,-0.023885924627170815,-0.023885924627170815,0.0,0.0
2020-03-09,-0.08843511373934057,-0.08843511373934057,0.0,0.0
2020-03-10,0.0427046834178543,0.0427046834178543,0.0,0.0
2020-03-11,-0.05716757615802115,-0.05716757615802115,0.0,0.0
2020-03-12,-0.10686867996983919,-0.10686867996983919,0.0,0.0
2020-03-13,0.06273038020285487,0.06273038020285487,0.0,0.0
2020-03-16,-0.12582221603404448,-0.12582221603404448,0.0,0.0
2020-03-17,0.04190967119706756,0.04190967119706756,0.0,0.0
2020-03-18,-0.06891551486178225,-0.06891551486178225,0.0,0.0
2020-03-19,0.025009966285079326,0.025009966285079326,0.0,0.0
2020-03-20,-0.031980211696874976,-0.031980211696874976,0.0,0.0
2020-03-23,-0.02437155953306918,-0.02437155953306918,0.0,0.0
2020-03-24,0.10625011234697604,0.10625011234697604,0.0,0.0
2020-03-25,0.033966365977576185,0.033966365977576185,0.0,0.0
2020-03-26,0.05779926141214617,0.05779926141214617,0.0,0.0
2020-03-27,-0.03086530748854466,-0.03086530748854466,0.0,0.0
2020-03-30,0.016038355148465036,0.016038355148465036,0.0,0.0
2020-03-31,-0.017188311845812366,-0.017188311845812366,0.0,0.0
2020-04-01,-0.04283681231706198,-0.04403921268639197,1.2024003693299892,0.0012024003693299893
2020-04-02,0.011985702750100219,0.011985702750100219,0.0,0.0
2020-04-03,-0.010604225752007403,-0.010604225752007403,0.0,0.0
2020-04-06,0.07722796306956384,0.07722796306956384,0.0,0.0
2020-04-07,0.004546532419042123,0.004546532419042123,0.0,0.0
2020-04-08,0.04489708906186096,0.04489708906186096,0.0,0.0
2020-04-09,0.021536912463664945,0.021536912463664945,0.0,0.0
2020-04-13,-0.00860019012499396,-0.00860019012499396,0.0,0.0
2020-04-14,0.034855004228029125,0.034855004228029125,0.0,0.0
2020-04-15,-0.023989626472142405,-0.023989626472142405,0.0,0.0
2020-04-16,0.005690390213015423,0.005690390213015423,0.0,0.0
2020-04-17,0.03102072488455001,0.03102072488455001,0.0,0.0
2020-04-20,-0.014910949271894191,-0.014910949271894191,0.0,0.0
2020-04-21,-0.028989869251633722,-0.028989869251633722,0.0,0.0
2020-04-22,0.023330515952571285,0.023330515952571285,0.0,0.0
2020-04-23,0.00031210750390628085,0.00031210750390628085,0.0,0.0
2020-04-24,0.015105608521386517,0.015105608521386517,0.0,0.0
2020-04-27,0.020486700073597094,0.020486700073597094,0.0,0.0
2020-04-28,0.003100206270224313,0.003100206270224313,0.0,0.0
2020-04-29,0.03727972294905511,0.03727972294905511,0.0,0.0
2020-04-30,-0.019927170465967613,-0.019927170465967613,0.0,0.0
2020-05-01,-0.014005131939201085,-0.015254760966793098,1.249629027592013,0.001249629027592013
2020-05-04,0.008499480949931457,0.008499480949931457,0.0,0.0
2020-05-05,0.014436080292934672,0.014436080292934672,0.0,0.0
2020-05-06,-0.014240551236221113,-0.014240551236221113,0.0,0.0
2020-05-07,0.008891948969930999,0.008891948969930999,0.0,0.0
2020-05-08,0.013667936711011072,0.013667936711011072,0.0,0.0
2020-05-11,0.008276354358011452,0.008276354358011452,0.0,0.0
2020-05-12,-0.0160828197334082,-0.0160828197334082,0.0,0.0
2020-05-13,-0.00951413758497562,-0.00951413758497562,0.0,0.0
2020-05-14,0.004537731319847369,0.004537731319847369,0.0,0.0
2020-05-15,0.005323452875177358,0.005323452875177358,0.0,0.0
2020-05-18,0.020839213412356655,0.020839213412356655,0.0,0.0
2020-05-19,-0.01134364731765299,-0.01134364731765299,0.0,0.0
2020-05-20,0.007643828247481524,0.007643828247481524,0.0,0.0
2020-05-21,-0.00999961053626894,-0.00999961053626894,0.0,0.0
2020-05-22,0.006783346119668738,0.006783346119668738,0.0,0.0
2020-05-26,-0.003971376553897361,-0.003971376553897361,0.0,0.0
2020-05-27,0.011031047835543666,0.011031047835543666,0.0,0.0
2020-05-28,0.013622053730216533,0.013622053730216533,0.0,0.0
2020-05-29,0.012709669381833225,0.012709669381833225,0.0,0.0
2020-06-01,0.015236392616008834,0.01375637620837598,1.4800164076328528,0.0014800164076328528
2020-06-02,0.014365081060036582,0.014365081060036582,0.0,0.0
2020-06-03,0.023902379612590608,0.023902379612590608,0.0,0.0
2020-06-04,0.0009804260425592608,0.0009804260425592608,0.0,0.0
2020-06-05,0.04118095542532663,0.04118095542532663,0.0,0.0
2020-06-08,0.026606965209640003,0.026606965209640003,0.0,0.0
2020-06-09,-0.022805428031517156,-0.022805428031517156,0.0,0.0
2020-06-10,-0.01634247520510618,-0.01634247520510618,0.0,0.0
2020-06-11,-0.07313088842225984,-0.07313088842225984,0.0,0.0
2020-06-12,0.022379208375683746,0.022379208375683746,0.0,0.0
2020-06-15,0.013551006570185013,0.013551006570185013,0.0,0.0
2020-06-16,0.020943635406852748,0.020943635406852748,0.0,0.0
2020-06-17,-0.011578801941388791,-0.011578801941388791,0.0,0.0
2020-06-18,-0.00012056519467829147,-0.00012056519467829147,0.0,0.0
2020-06-19,-0.007797810253150721,-0.007797810253150721,0.0,0.0
2020-06-22,0.00776755243846047,0.00776755243846047,0.0,0.0
2020-06-23,0.0026553817644243915,0.0026553817644243915,0.0,0.0
2020-06-24,-0.037380782990623654,-0.037380782990623654,0.0,0.0
2020-06-25,0.01213833270549079,0.01213833270549079,0.0,0.0
2020-06-26,-0.01968284329161671,-0.01968284329161671,0.0,0.0
2020-06-29,0.019303843351271964,0.019303843351271964,0.0,0.0
2020-06-30,0.016807020052559154,0.016807020052559154,0.0,0.0
2020-07-01,-0.008662468162434373,-0.009990617805812197,1.3281496433778244,0.0013281496433778244
2020-07-02,0.0069177672754792766,0.0069177672754792766,0.0,0.0
2020-07-06,0.01445608903136978,0.01445608903136978,0.0,0.0
2020-07-07,-0.02555018925991274,-0.02555018925991274,0.0,0.0
2020-07-08,0.009082064142951455,0.009082064142951455,0.0,0.0
2020-07-09,-0.025116473511582308,-0.025116473511582308,0.0,0.0
2020-07-10,0.026017439533968775,0.026017439533968775,0.0,0.0
2020-07-13,-0.010232124922419181,-0.010232124922419181,0.0,0.0
2020-07-14,0.010649922898883347,0.010649922898883347,0.0,0.0
2020-07-15,0.039344738825543506,0.039344738825543506,0.0,0.0
2020-07-16,-0.010201363724871475,-0.010201363724871475,0.0,0.0
2020-07-17,-0.0046243368491459096,-0.0046243368491459096,0.0,0.0
2020-07-20,-0.008023385426058483,-0.008023385426058483,0.0,0.0
2020-07-21,0.019746802346354477,0.019746802346354477,0.0,0.0
2020-07-22,0.002759316215413513,0.002759316215413513,0.0,0.0
2020-07-23,-0.0015900343441867335,-0.0015900343441867335,0.0,0.0
2020-07-24,-0.006733052293792237,-0.006733052293792237,0.0,0.0
2020-07-27,-0.0032933678212164245,-0.0032933678212164245,0.0,0.0
2020-07-28,-0.006102353628965701,-0.006102353628965701,0.0,0.0
2020-07-29,0.025238937781062107,0.025238937781062107,0.0,0.0
2020-07-30,-0.013350065397846162,-0.013350065397846162,0.0,0.0
2020-07-31,-0.001167810280245005,-0.001167810280245005,0.0,0.0
2020-08-03,0.009015282346498227,0.007790957315739174,1.2243250307590536,0.0012243250307590536
2020-08-04,0.009500087622635123,0.009500087622635123,0.0,0.0
2020-08-05,0.013168274921472819,0.013168274921472819,0.0,0.0
2020-08-06,0.0017345319624479138,0.0017345319624479138,0.0,0.0
2020-08-07,0.006263005295976325,0.006263005295976325,0.0,0.0
2020-08-10,0.018655446720947877,0.018655446720947877,0.0,0.0
2020-08-11,6.751985560129591e-05,6.751985560129591e-05,0.0,0.0
