Date,gross_return,net_return,turnover,tcost
2019-08-20,-0.008386111046855526,-0.008386111046855526,0.0,0.0
2019-08-21,0.007203030259835652,0.007203030259835652,0.0,0.0
2019-08-22,0.0010602892021756008,0.0010602892021756008,0.0,0.0
2019-08-23,-0.028322495724982067,-0.028322495724982067,0.0,0.0
2019-08-26,0.009754661889032996,0.009754661889032996,0.0,0.0
2019-08-27,-0.009327133817873388,-0.009327133817873388,0.0,0.0
2019-08-28,0.011191924075142674,0.011191924075142674,0.0,0.0
2019-08-29,0.013532894286269876,0.013532894286269876,0.0,0.0
2019-08-30,0.0062428556536307704,0.0062428556536307704,0.0,0.0
2019-09-03,-0.008462138498993086,-0.00873717870718731,0.2750402081942245,0.0002750402081942245
2019-09-04,0.014033203983174812,0.014033203983174812,0.0,0.0
2019-09-05,0.022149469813239966,0.022149469813239966,0.0,0.0
2019-09-06,0.0041511508951888355,0.0041511508951888355,0.0,0.0
2019-09-09,0.016337160528211003,0.016337160528211003,0.0,0.0
2019-09-10,0.014404810722935306,0.014404810722935306,0.0,0.0
2019-09-11,0.01165299099643768,0.01165299099643768,0.0,0.0
2019-09-12,-0.0007290823938567112,-0.0007290823938567112,0.0,0.0
2019-09-13,-0.0008809865772653271,-0.0008809865772653271,0.0,0.0
2019-09-16,-0.0011714475593761035,-0.0011714475593761035,0.0,0.0
2019-09-17,-0.005448329931564698,-0.005448329931564698,0.0,0.0
2019-09-18,-0.00248267607583626,-0.00248267607583626,0.0,0.0
2019-09-19,-0.0030198813821093982,-0.0030198813821093982,0.0,0.0
2019-09-20,-0.0027633868883043403,-0.0027633868883043403,0.0,0.0
2019-09-23,-0.001468783349543016,-0.001468783349543016,0.0,0.0
2019-09-24,-0.009023848862324773,-0.009023848862324773,0.0,0.0
2019-09-25,0.007049954481556025,0.007049954481556025,0.0,0.0
2019-09-26,-0.0015263742735673763,-0.0015263742735673763,0.0,0.0
2019-09-27,0.002288746949903331,0.002288746949903331,0.0,0.0
2019-09-30,0.0032728787349207387,0.0032728787349207387,0.0,0.0
2019-10-01,-0.017493577444747117,-0.01765967764316722,0.16610019842010357,0.00016610019842010356
2019-10-02,-0.017410552239338684,-0.017410552239338684,0.0,0.0
2019-10-03,0.008235148089799159,0.008235148089799159,0.0,0.0
2019-10-04,0.007109358239820693,0.007109358239820693,0.0,0.0
2019-10-07,-0.0051700508246411096,-0.0051700508246411096,0.0,0.0
2019-10-08,-0.018552010708604672,-0.018552010708604672,0.0,0.0
2019-10-09,0.007598144020480331,0.007598144020480331,0.0,0.0
2019-10-10,0.007713721242180109,0.007713721242180109,0.0,0.0
2019-10-11,0.017387428414203633,0.017387428414203633,0.0,0.0
2019-10-14,-0.00017210495364888392,-0.00017210495364888392,0.0,0.0
2019-10-15,0.010943110569941659,0.010943110569941659,0.0,0.0
2019-10-16,0.00030965068154493916,0.00030965068154493916,0.0,0.0
2019-10-17,0.005723246773150652,0.005723246773150652,0.0,0.0
2019-10-18,0.00476266718335046,0.00476266718335046,0.0,0.0
2019-10-21,0.008455443138823179,0.008455443138823179,0.0,0.0
2019-10-22,0.004578797073997193,0.004578797073997193,0.0,0.0
2019-10-23,0.0062488744079517424,0.0062488744079517424,0.0,0.0
2019-10-24,-0.006034462444802842,-0.006034462444802842,0.0,0.0
2019-10-25,0.0078067321999664065,0.0078067321999664065,0.0,0.0
2019-10-28,0.004997774218688889,0.004997774218688889,0.0,0.0
2019-10-29,-2.7322185757870085e-05,-2.7322185757870085e-05,0.0,0.0
2019-10-30,-0.0009988877124430394,-0.0009988877124430394,0.0,0.0
2019-10-31,-0.0031991327336940113,-0.0031991327336940113,0.0,0.0
2019-11-01,0.01937121075149325,0.019077403415759964,0.293807335733285,0.00029380733573328496
2019-11-04,0.01600912168036313,0.01600912168036313,0.0,0.0
2019-11-05,0.00028288480014830234,0.00028288480014830234,0.0,0.0
2019-11-06,-0.0032322662157930667,-0.0032322662157930667,0.0,0.0
2019-11-07,0.004016831572228517,0.004016831572228517,0.0,0.0
2019-11-08,0.004257009427094676,0.004257009427094676,0.0,0.0
2019-11-11,-0.004334429869951568,-0.004334429869951568,0.0,0.0
2019-11-12,0.00032529520239139994,0.00032529520239139994,0.0,0.0
2019-11-13,-0.004330895059046039,-0.004330895059046039,0.0,0.0
2019-11-14,-0.0008739316800501388,-0.0008739316800501388,0.0,0.0
2019-11-15,0.010112191288504617,0.010112191288504617,0.0,0.0
2019-11-18,-0.0006115581233811764,-0.0006115581233811764,0.0,0.0
2019-11-19,-0.003469528473325026,-0.003469528473325026,0.0,0.0
2019-11-20,-0.00738487959643382,-0.00738487959643382,0.0,0.0
2019-11-21,-0.001717865838974682,-0.001717865838974682,0.0,0.0
2019-11-22,0.005777477962935742,0.005777477962935742,0.0,0.0
2019-11-25,0.011377696914552309,0.011377696914552309,0.0,0.0
2019-11-26,-0.006856245547751474,-0.006856245547751474,0.0,0.0
2019-11-27,0.004686374882233774,0.004686374882233774,0.0,0.0
2019-11-29,-0.0035223991185057333,-0.0035223991185057333,0.0,0.0
2019-12-02,-0.008328786277810637,-0.008530705393051789,0.20191911524115258,0.0002019191152411526
2019-12-03,-0.010720146312909386,-0.010720146312909386,0.0,0.0
2019-12-04,0.00705716438829518,0.00705716438829518,0.0,0.0
2019-12-05,0.0011766369760175311,0.0011766369760175311,0.0,0.0
2019-12-06,0.011202448154567458,0.011202448154567458,0.0,0.0
2019-12-09,-0.0008890573553217106,-0.0008890573553217106,0.0,0.0
2019-12-10,-0.001102310614133985,-0.001102310614133985,0.0,0.0
2019-12-11,0.004944181273823735,0.004944181273823735,0.0,0.0
2019-12-12,0.015757290510325383,0.015757290510325383,0.0,0.0
2019-12-13,-0.004852425087459026,-0.004852425087459026,0.0,0.0
2019-12-16,0.008865558993039212,0.008865558993039212,0.0,0.0
2019-12-17,-6.34455737600683e-05,-6.34455737600683e-05,0.0,0.0
2019-12-18,0.0012253637555816226,0.0012253637555816226,0.0,0.0
2019-12-19,0.0027839793592688896,0.0027839793592688896,0.0,0.0
2019-12-20,0.006971934634777429,0.006971934634777429,0.0,0.0
2019-12-23,0.0034400402389777574,0.0034400402389777574,0.0,0.0
2019-12-24,-0.002224280530428215,-0.002224280530428215,0.0,0.0
2019-12-26,0.0025477378499879446,0.0025477378499879446,0.0,0.0
2019-12-27,-0.0020758132616623204,-0.0020758132616623204,0.0,0.0
2019-12-30,-0.005165746914285179,-0.005165746914285179,0.0,0.0
2019-12-31,0.00548239700005246,0.00548239700005246,0.0,0.0
2020-01-02,0.0019375529467303956,0.0017332637088065825,0.20428923792381315,0.00020428923792381316
2020-01-03,-0.008984419449730158,-0.008984419449730158,0.0,0.0
2020-01-06,0.0021869877236743124,0.0021869877236743124,0.0,0.0
2020-01-07,-0.0011807471808304348,-0.0011807471808304348,0.0,0.0
2020-01-08,0.002712630415526461,0.002712630415526461,0.0,0.0
2020-01-09,0.004456213220494025,0.004456213220494025,0.0,0.0
2020-01-10,-0.004768239473074319,-0.004768239473074319,0.0,0.0
2020-01-13,0.00753546470226125,0.00753546470226125,0.0,0.0
2020-01-14,0.0030017526714979296,0.0030017526714979296,0.0,0.0
2020-01-15,0.0008590507513125763,0.0008590507513125763,0.0,0.0
2020-01-16,0.008977163271907349,0.008977163271907349,0.0,0.0
2020-01-17,0.0018469539989994126,0.0018469539989994126,0.0,0.0
2020-01-21,-0.008370671336197691,-0.008370671336197691,0.0,0.0
2020-01-22,-0.00031118953172317386,-0.00031118953172317386,0.0,0.0
2020-01-23,6.577851876353867e-05,6.577851876353867e-05,0.0,0.0
2020-01-24,-0.013376844046132558,-0.013376844046132558,0.0,0.0
2020-01-27,-0.018142726835040632,-0.018142726835040632,0.0,0.0
2020-01-28,0.007751539139646151,0.007751539139646151,0.0,0.0
2020-01-29,-0.003259469902244213,-0.003259469902244213,0.0,0.0
2020-01-30,-0.004674299917459781,-0.004674299917459781,0.0,0.0
2020-01-31,-0.01863121160913377,-0.01863121160913377,0.0,0.0
2020-02-03,0.005730876239344114,0.005517563133753561,0.21331310559055366,0.00021331310559055368
2020-02-04,0.016635300676512657,0.016635300676512657,0.0,0.0
2020-02-05,0.01449768701837195,0.01449768701837195,0.0,0.0
2020-02-06,0.004135742420035325,0.004135742420035325,0.0,0.0
2020-02-07,-0.009651808553334291,-0.009651808553334291,0.0,0.0
2020-02-10,0.005433573759315633,0.005433573759315633,0.0,0.0
2020-02-11,0.006597441818108564,0.006597441818108564,0.0,0.0
2020-02-12,0.006105690421161573,0.006105690421161573,0.0,0.0
2020-02-13,-0.011562464251281088,-0.011562464251281088,0.0,0.0
2020-02-14,-0.0053454438952201914,-0.0053454438952201914,0.0,0.0
2020-02-18,-0.003492901602337559,-0.003492901602337559,0.0,0.0
2020-02-19,5.0757216754324676e-05,5.0757216754324676e-05,0.0,0.0
2020-02-20,0.007118279958095648,0.007118279958095648,0.0,0.0
2020-02-21,-0.00804598264242687,-0.00804598264242687,0.0,0.0
2020-02-24,-0.032953580514579556,-0.032953580514579556,0.0,0.0
2020-02-25,-0.03250390596740372,-0.03250390596740372,0.0,0.0
2020-02-26,-0.00818824652219961,-0.00818824652219961,0.0,0.0
2020-02-27,-0.03935442271685951,-0.03935442271685951,0.0,0.0
2020-02-28,-0.010259865427579826,-0.010259865427579826,0.0,0.0
2020-03-02,0.03893110358906686,0.038433280560665105,0.4978230284017571,0.0004978230284017571
2020-03-03,-0.024983825591330146,-0.024983825591330146,0.0,0.0
2020-03-04,0.0317343903514731,0.0317343903514731,0.0,0.0
2020-03-05,-0.038660470169719886,-0.038660470169719886,0.0,0.0
2020-03-06,-0.02664681008710193,-0.02664681008710193,0.0,0.0
2020-03-09,-0.11607020801412857,-0.11607020801412857,0.0,0.0
2020-03-10,0.046809063422350555,0.046809063422350555,0.0,0.0
2020-03-11,-0.0541735818807962,-0.0541735818807962,0.0,0.0
2020-03-12,-0.11158305424376116,-0.11158305424376116,0.0,0.0
2020-03-13,0.09469889614227751,0.09469889614227751,0.0,0.0
2020-03-16,-0.12891460382984712,-0.12891460382984712,0.0,0.0
2020-03-17,0.050304937630838126,0.050304937630838126,0.0,0.0
2020-03-18,-0.061520652512063824,-0.061520652512063824,0.0,0.0
2020-03-19,0.010102528009749897,0.010102528009749897,0.0,0.0
2020-03-20,-0.033957267682836155,-0.033957267682836155,0.0,0.0
2020-03-23,-0.05173811472985148,-0.05173811472985148,0.0,0.0
2020-03-24,0.09574454021073371,0.09574454021073371,0.0,0.0
2020-03-25,0.034047313728945816,0.034047313728945816,0.0,0.0
2020-03-26,0.06342964427688376,0.06342964427688376,0.0,0.0
2020-03-27,-0.030403062917315742,-0.030403062917315742,0.0,0.0
2020-03-30,0.016873028377217332,0.016873028377217332,0.0,0.0
2020-03-31,-0.01844432645842676,-0.01844432645842676,0.0,0.0
2020-04-01,-0.07673028537865041,-0.0771037069140176,0.3734215353671911,0.0003734215353671911
2020-04-02,0.007373953236832184,0.007373953236832184,0.0,0.0
2020-04-03,-0.012225619331175653,-0.012225619331175653,0.0,0.0
2020-04-06,0.08111619628612304,0.08111619628612304,0.0,0.0
2020-04-07,0.027336282656264473,0.027336282656264473,0.0,0.0
2020-04-08,0.054528655211150696,0.054528655211150696,0.0,0.0
2020-04-09,0.042625765617111726,0.042625765617111726,0.0,0.0
2020-04-13,-0.0320249066104989,-0.0320249066104989,0.0,0.0
2020-04-14,0.015041178362891218,0.015041178362891218,0.0,0.0
2020-04-15,-0.05017135192134641,-0.05017135192134641,0.0,0.0
2020-04-16,-0.024681273867558508,-0.024681273867558508,0.0,0.0
2020-04-17,0.05508759616107879,0.05508759616107879,0.0,0.0
2020-04-20,-0.023407277078033802,-0.023407277078033802,0.0,0.0
2020-04-21,-0.031186256029576337,-0.031186256029576337,0.0,0.0
2020-04-22,0.011993534999306154,0.011993534999306154,0.0,0.0
2020-04-23,0.013931527596794818,0.013931527596794818,0.0,0.0
2020-04-24,0.012274644638684199,0.012274644638684199,0.0,0.0
2020-04-27,0.04409890871741077,0.04409890871741077,0.0,0.0
2020-04-28,0.023922481843475046,0.023922481843475046,0.0,0.0
2020-04-29,0.04640114127953374,0.04640114127953374,0.0,0.0
2020-04-30,-0.026640625057404277,-0.026640625057404277,0.0,0.0
2020-05-01,-0.04154204752536946,-0.041746080778605595,0.20403325323613414,0.00020403325323613416
2020-05-04,-0.0055035958648810114,-0.0055035958648810114,0.0,0.0
2020-05-05,-0.004562825529661086,-0.004562825529661086,0.0,0.0
2020-05-06,-0.02489348698642582,-0.02489348698642582,0.0,0.0
2020-05-07,0.021847018718027123,0.021847018718027123,0.0,0.0
2020-05-08,0.03989848049816393,0.03989848049816393,0.0,0.0
2020-05-11,-0.014894471035730543,-0.014894471035730543,0.0,0.0
2020-05-12,-0.025215285677138315,-0.025215285677138315,0.0,0.0
2020-05-13,-0.038799203131106595,-0.038799203131106595,0.0,0.0
2020-05-14,0.02090073486262109,0.02090073486262109,0.0,0.0
2020-05-15,-0.0007905324061242418,-0.0007905324061242418,0.0,0.0
2020-05-18,0.06903570253124189,0.06903570253124189,0.0,0.0
2020-05-19,-0.01905188939846169,-0.01905188939846169,0.0,0.0
2020-05-20,0.018774211472492707,0.018774211472492707,0.0,0.0
2020-05-21,0.0023610907077391266,0.0023610907077391266,0.0,0.0
2020-05-22,4.755059704748455e-05,4.755059704748455e-05,0.0,0.0
2020-05-26,0.046609524925813876,0.046609524925813876,0.0,0.0
2020-05-27,0.031498556458581475,0.031498556458581475,0.0,0.0
2020-05-28,-0.01800289505504952,-0.01800289505504952,0.0,0.0
2020-05-29,-0.00916555654136381,-0.00916555654136381,0.0,0.0
2020-06-01,0.015142630981309533,0.014909032842514535,0.23359813879499775,0.00023359813879499772
2020-06-02,0.015408797612690288,0.015408797612690288,0.0,0.0
2020-06-03,0.041509490442121905,0.041509490442121905,0.0,0.0
2020-06-04,0.02537641527329938,0.02537641527329938,0.0,0.0
2020-06-05,0.05201819689874051,0.05201819689874051,0.0,0.0
2020-06-08,0.046177569905063706,0.046177569905063706,0.0,0.0
2020-06-09,-0.035990780787436595,-0.035990780787436595,0.0,0.0
2020-06-10,-0.04113927460007176,-0.04113927460007176,0.0,0.0
2020-06-11,-0.08431022127732911,-0.08431022127732911,0.0,0.0
2020-06-12,0.034082905433577934,0.034082905433577934,0.0,0.0
2020-06-15,0.011282763498815298,0.011282763498815298,0.0,0.0
2020-06-16,0.023479753441578842,0.023479753441578842,0.0,0.0
2020-06-17,-0.022927758585768034,-0.022927758585768034,0.0,0.0
2020-06-18,0.0010780659823059736,0.0010780659823059736,0.0,0.0
2020-06-19,-0.014885801703318172,-0.014885801703318172,0.0,0.0
2020-06-22,-0.0030107603186845452,-0.0030107603186845452,0.0,0.0
2020-06-23,0.0021099485629793475,0.0021099485629793475,0.0,0.0
2020-06-24,-0.04317968554829534,-0.04317968554829534,0.0,0.0
2020-06-25,0.010594610536995563,0.010594610536995563,0.0,0.0
2020-06-26,-0.030242554620425736,-0.030242554620425736,0.0,0.0
2020-06-29,0.028466855723496946,0.028466855723496946,0.0,0.0
2020-06-30,0.012581241612824612,0.012581241612824612,0.0,0.0
2020-07-01,-0.009035190827136162,-0.009379887497678393,0.3446966705422311,0.00034469667054223103
2020-07-02,0.004974958680198077,0.004974958680198077,0.0,0.0
2020-07-06,0.007465921988740464,0.007465921988740464,0.0,0.0
2020-07-07,-0.021725318500613097,-0.021725318500613097,0.0,0.0
2020-07-08,-0.00012604708811100732,-0.00012604708811100732,0.0,0.0
2020-07-09,-0.02968907643851801,-0.02968907643851801,0.0,0.0
2020-07-10,0.029762242424345733,0.029762242424345733,0.0,0.0
2020-07-13,0.003474807940397886,0.003474807940397886,0.0,0.0
2020-07-14,0.007209315440452025,0.007209315440452025,0.0,0.0
2020-07-15,0.031173149338718193,0.031173149338718193,0.0,0.0
2020-07-16,-0.00136006894236473,-0.00136006894236473,0.0,0.0
2020-07-17,-0.0036712861171911346,-0.0036712861171911346,0.0,0.0
2020-07-20,-0.018022329034411592,-0.018022329034411592,0.0,0.0
2020-07-21,0.022395311235402386,0.022395311235402386,0.0,0.0
2020-07-22,0.004890817004466964,0.004890817004466964,0.0,0.0
2020-07-23,0.0022293776356044678,0.0022293776356044678,0.0,0.0
2020-07-24,-0.009685598345548212,-0.009685598345548212,0.0,0.0
2020-07-27,-0.0031407201598105438,-0.0031407201598105438,0.0,0.0
2020-07-28,-0.0007235854539773235,-0.0007235854539773235,0.0,0.0
2020-07-29,0.015292207907122754,0.015292207907122754,0.0,0.0
2020-07-30,-0.013846455530841364,-0.013846455530841364,0.0,0.0
2020-07-31,-0.0070534844046993665,-0.0070534844046993665,0.0,0.0
2020-08-03,0.002626493122685604,0.0023284467057067856,0.2980464169788183,0.0002980464169788183
2020-08-04,0.007807288674814563,0.007807288674814563,0.0,0.0
2020-08-05,0.008269743258741146,0.008269743258741146,0.0,0.0
2020-08-06,-0.002007431727853454,-0.002007431727853454,0.0,0.0
2020-08-07,0.01622867807505716,0.01622867807505716,0.0,0.0
2020-08-10,0.022353788346135318,0.022353788346135318,0.0,0.0
2020-08-11,0.007580732217008172,0.007580732217008172,0.0,0.0
2020-08-12,-0.0016603823534060947,-0.0016603823534060947,0.0,0.0
2020-08-13,-0.010048385460471468,-0.010048385460471468,0.0,0.0
2020-08-14,0.00714356421736317,0.00714356421736317,0.0,0.0
2020-08-17,-0.006349653324828266,-0.006349653324828266,0.0,0.0
2020-08-18,-0.01026740631436155,-0.01026740631436155,0.0,0.0
2020-08-19,-0.003197011565327903,-0.003197011565327903,0.0,0.0
2020-08-20,-0.011959788877418122,-0.011959788877418122,0.0,0.0
2020-08-21,-0.0032838404945067993,-0.0032838404945067993,0.0,0.0
2020-08-24,0.028942831099989862,0.028942831099989862,0.0,0.0
2020-08-25,-0.003443492712282456,-0.003443492712282456,0.0,0.0
2020-08-26,-0.008680356561696247,-0.008680356561696247,0.0,0.0
2020-08-27,0.012161504453756774,0.012161504453756774,0.0,0.0
2020-08-28,0.008166170170092637,0.008166170170092637,0.0,0.0
2020-08-31,-0.013386077472681989,-0.013386077472681989,0.0,0.0
2020-09-01,-0.0015149053078258082,-0.0017733963158651004,0.2584910080392922,0.0002584910080392922
2020-09-02,0.02016312796376043,0.02016312796376043,0.0,0.0
2020-09-03,-0.009146416205820662,-0.009146416205820662,0.0,0.0
2020-09-04,0.005831084770369742,0.005831084770369742,0.0,0.0
2020-09-08,-0.016350387577115072,-0.016350387577115072,0.0,0.0
2020-09-09,0.0030967546520800004,0.0030967546520800004,0.0,0.0
2020-09-10,-0.012910881004593366,-0.012910881004593366,0.0,0.0
2020-09-11,0.007937614187004472,0.007937614187004472,0.0,0.0
2020-09-14,0.01849884025212133,0.01849884025212133,0.0,0.0
2020-09-15,-0.004397467580372023,-0.004397467580372023,0.0,0.0
2020-09-16,0.012927823288133243,0.012927823288133243,0.0,0.0
2020-09-17,-0.002170387919636047,-0.002170387919636047,0.0,0.0
2020-09-18,-0.01295527870423348,-0.01295527870423348,0.0,0.0
2020-09-21,-0.03528223866579714,-0.03528223866579714,0.0,0.0
2020-09-22,-0.005014227678340239,-0.005014227678340239,0.0,0.0
2020-09-23,-0.021103009702425148,-0.021103009702425148,0.0,0.0
2020-09-24,0.002661584216189854,0.002661584216189854,0.0,0.0
2020-09-25,0.011566222083298572,0.011566222083298572,0.0,0.0
2020-09-28,0.01918167278920097,0.01918167278920097,0.0,0.0
2020-09-29,-0.011087640799386773,-0.011087640799386773,0.0,0.0
2020-09-30,0.006349458416582722,0.006349458416582722,0.0,0.0
2020-10-01,-0.004066145081826186,-0.0042757144152255015,0.209569333399316,0.000209569333399316
2020-10-02,0.01436597381708872,0.01436597381708872,0.0,0.0
2020-10-05,0.021987508890177906,0.021987508890177906,0.0,0.0
2020-10-06,-0.007607048230923189,-0.007607048230923189,0.0,0.0
2020-10-07,0.02292995402843155,0.02292995402843155,0.0,0.0
2020-10-08,0.017325765942155655,0.017325765942155655,0.0,0.0
2020-10-09,-0.004835321006641317,-0.004835321006641317,0.0,0.0
2020-10-12,0.00641070700078214,0.00641070700078214,0.0,0.0
2020-10-13,-0.01207658111182394,-0.01207658111182394,0.0,0.0
2020-10-14,0.0006773707324625236,0.0006773707324625236,0.0,0.0
2020-10-15,0.0031413749626013183,0.0031413749626013183,0.0,0.0
2020-10-16,-0.00112005268205812,-0.00112005268205812,0.0,0.0
2020-10-19,-0.010684347295649939,-0.010684347295649939,0.0,0.0
2020-10-20,0.008117882239188814,0.008117882239188814,0.0,0.0
2020-10-21,-0.007147104782133794,-0.007147104782133794,0.0,0.0
2020-10-22,0.023168167212885307,0.023168167212885307,0.0,0.0
2020-10-23,0.004515738675058366,0.004515738675058366,0.0,0.0
2020-10-26,-0.023926191197016704,-0.023926191197016704,0.0,0.0
2020-10-27,-0.022219864527370778,-0.022219864527370778,0.0,0.0
2020-10-28,-0.030119072881907898,-0.030119072881907898,0.0,0.0
2020-10-29,0.015186832472947616,0.015186832472947616,0.0,0.0
2020-10-30,0.0010441720380212384,0.0010441720380212384,0.0,0.0
2020-11-02,0.02517218385983016,0.024939428707636963,0.23275515219319615,0.00023275515219319613
2020-11-03,0.019355531022199793,0.019355531022199793,0.0,0.0
2020-11-04,-0.010280274932853786,-0.010280274932853786,0.0,0.0
2020-11-05,0.023631865368260115,0.023631865368260115,0.0,0.0
